"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-01-26",1,2023,564,"abundance","NaiveArima","all","BA",118,0.95,0,-5.53636567238429,5.53636567238429,217,564,3011
"2023-01-26",2,2023,565,"abundance","NaiveArima","all","BA",118,0.95,0,-7.82960342014271,7.82960342014271,217,564,3011
"2023-01-26",3,2023,566,"abundance","NaiveArima","all","BA",118,0.95,0,-9.58926663384983,9.58926663384983,217,564,3011
"2023-01-26",4,2023,567,"abundance","NaiveArima","all","BA",118,0.95,0,-11.0727313447686,11.0727313447686,217,564,3011
"2023-01-26",5,2023,568,"abundance","NaiveArima","all","BA",118,0.95,0,-12.3796899917476,12.3796899917476,217,564,3011
"2023-01-26",6,2023,569,"abundance","NaiveArima","all","BA",118,0.95,0,-13.5612709268022,13.5612709268022,217,564,3011
"2023-01-26",7,2023,570,"abundance","NaiveArima","all","BA",118,0.95,0,-14.6478467362437,14.6478467362437,217,564,3011
"2023-01-26",8,2023,571,"abundance","NaiveArima","all","BA",118,0.95,0,-15.6592068402854,15.6592068402854,217,564,3011
"2023-01-26",9,2023,572,"abundance","NaiveArima","all","BA",118,0.95,0,-16.6090970171529,16.6090970171529,217,564,3011
"2023-01-26",10,2023,573,"abundance","NaiveArima","all","BA",118,0.95,0,-17.5075254843039,17.5075254843039,217,564,3011
"2023-01-26",11,2023,574,"abundance","NaiveArima","all","BA",118,0.95,0,-18.3620476375024,18.3620476375024,217,564,3011
"2023-01-26",12,2023,575,"abundance","NaiveArima","all","BA",118,0.95,0,-19.1785332676997,19.1785332676997,217,564,3011
"2023-01-26",1,2024,576,"abundance","NaiveArima","all","BA",118,0.95,0,-19.9616503115002,19.9616503115002,217,564,3011
"2023-01-26",1,2023,564,"abundance","NaiveArima","all","DM",118,0.95,56,40.8406320299408,71.1593679700592,217,564,3011
"2023-01-26",2,2023,565,"abundance","NaiveArima","all","DM",118,0.95,56,34.5614162197379,77.4385837802621,217,564,3011
