"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-24",1,2022,552,"abundance","pevGARCH","exclosures","BA",0.769435079894037,0,3,217,552,2183,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","exclosures","BA",0.335952979213395,0,2,217,552,2183,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","exclosures","BA",0.149423341111163,0,1,217,552,2183,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","exclosures","BA",0.107622513622752,0,1,217,552,2183,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","exclosures","BA",0.103939021302398,0,1,217,552,2183,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","exclosures","BA",0.112290773749278,0,1,217,552,2183,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","exclosures","BA",0.114761504766083,0,1,217,552,2183,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","exclosures","BA",0.113401920751306,0,1,217,552,2183,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","exclosures","BA",2344717353.69294,2112962931,4134684218,217,552,2183,83,0.95
"2022-02-24",10,2022,561,"abundance","pevGARCH","exclosures","BA",1121129984779849216,1013641697856132224,1941911380944202496,217,552,2183,83,0.95
"2022-02-24",11,2022,562,"abundance","pevGARCH","exclosures","BA",6.44775106503109e+26,5.84815426320379e+26,1.09761211036758e+27,217,552,2183,83,0.95
"2022-02-24",12,2022,563,"abundance","pevGARCH","exclosures","BA",8.93240602032666e+34,8.12676000240621e+34,1.4952510532377e+35,217,552,2183,83,0.95
"2022-02-24",1,2023,564,"abundance","pevGARCH","exclosures","BA",1.88368557163504e+43,1.71891163420218e+43,3.10234033902659e+43,217,552,2183,83,0.95
"2022-02-24",1,2022,552,"abundance","pevGARCH","exclosures","DM",0.534853183030652,0,2,217,552,2183,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","exclosures","DM",0.755827366396801,0,3,217,552,2183,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","exclosures","DM",0.829598978111384,0,4,217,552,2183,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","exclosures","DM",0.710341416753819,0,3,217,552,2183,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","exclosures","DM",0.580830910451625,0,3,217,552,2183,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","exclosures","DM",0.453536689686924,0,2,217,552,2183,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","exclosures","DM",0.38782140093578,0,2,217,552,2183,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","exclosures","DM",0.375118850691755,0,2,217,552,2183,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","exclosures","DM",0.466066751616399,0,2,217,552,2183,83,0.95
"2022-02-24",10,2022,561,"abundance","pevGARCH","exclosures","DM",0.562792560320172,0,3,217,552,2183,83,0.95
"2022-02-24",11,2022,562,"abundance","pevGARCH","exclosures","DM",0.72265467124549,0,3,217,552,2183,83,0.95
"2022-02-24",12,2022,563,"abundance","pevGARCH","exclosures","DM",0.950113382116487,0,4,217,552,2183,83,0.95
"2022-02-24",1,2023,564,"abundance","pevGARCH","exclosures","DM",1.09458351516351,0,4,217,552,2183,83,0.95
"2022-02-24",1,2022,552,"abundance","pevGARCH","exclosures","DO",1.32601495696082,0,4,217,552,2183,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","exclosures","DO",1.02347261230455,0,4,217,552,2183,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","exclosures","DO",0.707767586115687,0,3,217,552,2183,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","exclosures","DO",0.406320453083902,0,2,217,552,2183,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","exclosures","DO",0.338271662533978,0,2,217,552,2183,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","exclosures","DO",0.22044530874904,0,1,217,552,2183,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","exclosures","DO",0.225827557445768,0,1,217,552,2183,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","exclosures","DO",0.182264186316936,0,1,217,552,2183,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","exclosures","DO",0.204813276930299,0,2,217,552,2183,83,0.95
"2022-02-24",10,2022,561,"abundance","pevGARCH","exclosures","DO",0.268422177120814,0,2,217,552,2183,83,0.95
"2022-02-24",11,2022,562,"abundance","pevGARCH","exclosures","DO",0.367026573825883,0,2,217,552,2183,83,0.95
"2022-02-24",12,2022,563,"abundance","pevGARCH","exclosures","DO",0.524200550799889,0,2,217,552,2183,83,0.95
