"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SF",0.654924854220532,0,3,0.95,1312,"1312.19",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","pevGARCH","all","SF",1.0752136602453,0,4,0.95,1312,"1312.19",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","pevGARCH","all","SF",1.10329363765408,0,4,0.95,1312,"1312.19",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","pevGARCH","all","SF",1.096178327207,0,4,0.95,1312,"1312.19",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","pevGARCH","all","SF",1.20156120022721,0,4,0.95,1312,"1312.19",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","pevGARCH","all","SF",1.10654333903564,0,4,0.95,1312,"1312.19",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","pevGARCH","all","SF",1.04076852735192,0,4,0.95,1312,"1312.19",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","pevGARCH","all","SF",1.09263070113307,0,4,0.95,1312,"1312.19",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","pevGARCH","all","SF",1.07965638894765,0,4,0.95,1312,"1312.19",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","pevGARCH","all","SF",1.19112420940118,0,4,0.95,1312,"1312.19",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","pevGARCH","all","SF",1.28805534947313,0,5,0.95,1312,"1312.19",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","pevGARCH","all","SF",1.44843779399414,0,6,0.95,1312,"1312.19",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","pevGARCH","all","SF",1.62378986579468,0,6,0.95,1312,"1312.19",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","pevGARCH","all","SF",1.55956554762851,0,6,0.95,1312,"1312.19",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","pevGARCH","all","SF",1.43161508639892,0,5,0.95,1312,"1312.19",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","pevGARCH","all","SF",1.26693952534748,0,5,0.95,1312,"1312.19",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","pevGARCH","all","SF",1.18186440257843,0,5,0.95,1312,"1312.19",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","pevGARCH","all","SF",1.13738484914602,0,4,0.95,1312,"1312.19",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","pevGARCH","all","SF",1.11406831243641,0,5,0.95,1312,"1312.19",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","pevGARCH","all","SF",1.10214792522394,0,4,0.95,1312,"1312.19",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
