"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PF",0.405526048179838,0,2,0.95,41,"41.11",,524,2019-11-21,10,2019,2,217,524,524,536,0,,
"abundance","pevGARCH","controls","PF",0.565881994367638,0,3,0.95,41,"41.11",,525,2019-11-21,11,2019,2,217,524,524,536,1,,
"abundance","pevGARCH","controls","PF",0.566548111199591,0,3,0.95,41,"41.11",,526,2019-11-21,12,2019,2,217,524,524,536,2,,
"abundance","pevGARCH","controls","PF",0.520286150520622,0,2,0.95,41,"41.11",,527,2019-11-21,1,2020,2,217,524,524,536,3,,
"abundance","pevGARCH","controls","PF",0.486832329358678,0,2,0.95,41,"41.11",,528,2019-11-21,2,2020,2,217,524,524,536,4,,
"abundance","pevGARCH","controls","PF",0.503907703242687,0,2,0.95,41,"41.11",,529,2019-11-21,3,2020,2,217,524,524,536,5,,
"abundance","pevGARCH","controls","PF",0.622863956596405,0,3,0.95,41,"41.11",,530,2019-11-21,4,2020,2,217,524,524,536,6,,
"abundance","pevGARCH","controls","PF",0.66742647045461,0,3,0.95,41,"41.11",,531,2019-11-21,5,2020,2,217,524,524,536,7,,
"abundance","pevGARCH","controls","PF",0.803747489752561,0,4,0.95,41,"41.11",,532,2019-11-21,6,2020,2,217,524,524,536,8,,
"abundance","pevGARCH","controls","PF",0.850064343081812,0,3,0.95,41,"41.11",,533,2019-11-21,7,2020,2,217,524,524,536,9,,
"abundance","pevGARCH","controls","PF",0.887078022301072,0,3,0.95,41,"41.11",,534,2019-11-21,8,2020,2,217,524,524,536,10,,
"abundance","pevGARCH","controls","PF",0.802777491025574,0,4,0.95,41,"41.11",,535,2019-11-21,9,2020,2,217,524,524,536,11,,
"abundance","pevGARCH","controls","PF",0.767059536350292,0,3,0.95,41,"41.11",,536,2019-11-21,10,2020,2,217,524,524,536,12,,
