"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PP",53.3389325335277,10,127,2597,"2597.14",,555,2022-06-16,4,2022,99,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"controls","PP",64.6832881498646,8,200,2597,"2597.14",,556,2022-06-16,5,2022,99,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"controls","PP",69.3384919714351,5,246,2597,"2597.14",,557,2022-06-16,6,2022,99,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"controls","PP",62.8182036055887,4,227,2597,"2597.14",,558,2022-06-16,7,2022,99,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"controls","PP",48.725052919635,2,169,2597,"2597.14",,559,2022-06-16,8,2022,99,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"controls","PP",33.7573214082352,1,121,2597,"2597.14",,560,2022-06-16,9,2022,99,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"controls","PP",22.7469343696507,0,83,2597,"2597.14",,561,2022-06-16,10,2022,99,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"controls","PP",16.3030431986804,0,57,2597,"2597.14",,562,2022-06-16,11,2022,99,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"controls","PP",13.289480409146,0,51,2597,"2597.14",,563,2022-06-16,12,2022,99,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"controls","PP",12.6151108005215,0,49,2597,"2597.14",,564,2022-06-16,1,2023,99,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"controls","PP",14.1635875115214,0,50,2597,"2597.14",,565,2022-06-16,2,2023,99,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"controls","PP",18.2768790903948,0,60,2597,"2597.14",,566,2022-06-16,3,2023,99,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"controls","PP",27.7446206324718,1,94,2597,"2597.14",,567,2022-06-16,4,2023,99,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"controls","PP",40.8126954303805,1,142,2597,"2597.14",,568,2022-06-16,5,2023,99,217,556,555,568,12,,
