"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PH",0.0129073475663263,0,0,0.95,2009,"2009.12",,551,2021-12-30,1,2022,77,217,550,551,562,1,,
"abundance","nbsGARCH","all","PH",0.0128743117203244,0,0,0.95,2009,"2009.12",,552,2021-12-30,2,2022,77,217,550,551,562,2,,
"abundance","nbsGARCH","all","PH",0.0144682527877538,0,0,0.95,2009,"2009.12",,553,2021-12-30,3,2022,77,217,550,551,562,3,,
"abundance","nbsGARCH","all","PH",0.0199211919255139,0,1,0.95,2009,"2009.12",,554,2021-12-30,4,2022,77,217,550,551,562,4,,
"abundance","nbsGARCH","all","PH",0.0287755600448757,0,1,0.95,2009,"2009.12",,555,2021-12-30,4,2022,77,217,550,551,562,5,,
"abundance","nbsGARCH","all","PH",0.0495089335659536,0,1,0.95,2009,"2009.12",,556,2021-12-30,5,2022,77,217,550,551,562,6,,
"abundance","nbsGARCH","all","PH",0.0693074228983289,0,1,0.95,2009,"2009.12",,557,2021-12-30,6,2022,77,217,550,551,562,7,,
"abundance","nbsGARCH","all","PH",0.0808700354675446,0,1,0.95,2009,"2009.12",,558,2021-12-30,7,2022,77,217,550,551,562,8,,
"abundance","nbsGARCH","all","PH",0.0426328821387729,0,1,0.95,2009,"2009.12",,559,2021-12-30,8,2022,77,217,550,551,562,9,,
"abundance","nbsGARCH","all","PH",0.0360724077246051,0,1,0.95,2009,"2009.12",,560,2021-12-30,9,2022,77,217,550,551,562,10,,
"abundance","nbsGARCH","all","PH",0.0355141793546534,0,1,0.95,2009,"2009.12",,561,2021-12-30,10,2022,77,217,550,551,562,11,,
"abundance","nbsGARCH","all","PH",0.0432511544428902,0,1,0.95,2009,"2009.12",,562,2021-12-30,11,2022,77,217,550,551,562,12,,
