"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OT",0.051,0,0.293,0.95,2027,"2027.06",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","jags_RW","exclosures","OT",0.068,0,0.38,0.95,2027,"2027.06",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","jags_RW","exclosures","OT",0.09,0,0.469,0.95,2027,"2027.06",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","jags_RW","exclosures","OT",0.111,0,0.554,0.95,2027,"2027.06",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","jags_RW","exclosures","OT",0.134,0,0.654,0.95,2027,"2027.06",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","jags_RW","exclosures","OT",0.166,0,0.779,0.95,2027,"2027.06",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","jags_RW","exclosures","OT",0.208,0,0.902,0.95,2027,"2027.06",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","jags_RW","exclosures","OT",0.252,0,1.013,0.95,2027,"2027.06",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","jags_RW","exclosures","OT",0.292,0,1.215,0.95,2027,"2027.06",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","jags_RW","exclosures","OT",0.34,0,1.33,0.95,2027,"2027.06",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","jags_RW","exclosures","OT",0.422,0,1.551,0.95,2027,"2027.06",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","jags_RW","exclosures","OT",0.492,0,1.756,0.95,2027,"2027.06",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","jags_RW","exclosures","OT",0.577,0,2.01,0.95,2027,"2027.06",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
