"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","total",0.95,17,-3.13237096841605,37.132370968416,2368,"2368.21",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","NaiveArima","exclosures","total",0.95,17,-11.4714720662603,45.4714720662603,2368,"2368.21",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","NaiveArima","exclosures","total",0.95,17,-17.8702893941212,51.8702893941212,2368,"2368.21",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","NaiveArima","exclosures","total",0.95,17,-23.2647419368321,57.2647419368321,2368,"2368.21",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","NaiveArima","exclosures","total",0.95,17,-28.0173500336216,62.0173500336216,2368,"2368.21",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","NaiveArima","exclosures","total",0.95,17,-32.3140361850409,66.3140361850409,2368,"2368.21",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","NaiveArima","exclosures","total",0.95,17,-36.2652468845255,70.2652468845255,2368,"2368.21",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","NaiveArima","exclosures","total",0.95,17,-39.9429441325207,73.9429441325207,2368,"2368.21",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","NaiveArima","exclosures","total",0.95,17,-43.3971129052481,77.3971129052481,2368,"2368.21",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","NaiveArima","exclosures","total",0.95,17,-46.6641469596445,80.6641469596445,2368,"2368.21",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","NaiveArima","exclosures","total",0.95,17,-49.77152064248,83.77152064248,2368,"2368.21",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","NaiveArima","exclosures","total",0.95,17,-52.7405787882425,86.7405787882425,2368,"2368.21",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","NaiveArima","exclosures","total",0.95,17,-55.5882958232867,89.5882958232867,2368,"2368.21",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","NaiveArima","exclosures","total",0.95,17,-58.3284345472471,92.3284345472471,2368,"2368.21",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","NaiveArima","exclosures","total",0.95,17,-60.972337480345,94.972337480345,2368,"2368.21",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
