"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PH",0.95,0,-0.559326450474558,0.559326450474558,2470,"2470.12",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","NaiveArima","all","PH",0.95,0,-0.791007052055123,0.791007052055123,2470,"2470.12",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","NaiveArima","all","PH",0.95,0,-0.968781830239092,0.968781830239092,2470,"2470.12",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","NaiveArima","all","PH",0.95,0,-1.11865290094912,1.11865290094912,2470,"2470.12",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","NaiveArima","all","PH",0.95,0,-1.25069196487478,1.25069196487478,2470,"2470.12",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","NaiveArima","all","PH",0.95,0,-1.37006440330475,1.37006440330475,2470,"2470.12",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","NaiveArima","all","PH",0.95,0,-1.47983868965617,1.47983868965617,2470,"2470.12",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","NaiveArima","all","PH",0.95,0,-1.58201410411025,1.58201410411025,2470,"2470.12",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","NaiveArima","all","PH",0.95,0,-1.67797935142367,1.67797935142367,2470,"2470.12",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","NaiveArima","all","PH",0.95,0,-1.76874553907697,1.76874553907697,2470,"2470.12",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","NaiveArima","all","PH",0.95,0,-1.85507597154541,1.85507597154541,2470,"2470.12",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","NaiveArima","all","PH",0.95,0,-1.93756366047818,1.93756366047818,2470,"2470.12",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","NaiveArima","all","PH",0.95,0,-2.01668019690929,2.01668019690929,2470,"2470.12",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","NaiveArima","all","PH",0.95,0,-2.09280794503618,2.09280794503618,2470,"2470.12",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
