"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","SH",0.008,0,0,0.95,2282,"2282.18",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","jags_RW","controls","SH",0.014,0,0.009,0.95,2282,"2282.18",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","jags_RW","controls","SH",0.026,0,0.025,0.95,2282,"2282.18",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","jags_RW","controls","SH",0.052,0,0.054,0.95,2282,"2282.18",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","jags_RW","controls","SH",0.108,0,0.081,0.95,2282,"2282.18",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","jags_RW","controls","SH",0.158,0,0.113,0.95,2282,"2282.18",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","jags_RW","controls","SH",0.193,0,0.155,0.95,2282,"2282.18",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","jags_RW","controls","SH",0.249,0,0.216,0.95,2282,"2282.18",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","jags_RW","controls","SH",0.359,0,0.268,0.95,2282,"2282.18",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","jags_RW","controls","SH",0.419,0,0.333,0.95,2282,"2282.18",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","jags_RW","controls","SH",0.509,0,0.375,0.95,2282,"2282.18",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","jags_RW","controls","SH",0.592,0,0.443,0.95,2282,"2282.18",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","jags_RW","controls","SH",0.646,0,0.497,0.95,2282,"2282.18",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","jags_RW","controls","SH",0.717,0,0.585,0.95,2282,"2282.18",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
