"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PM",0.71261184673408,0,3,2422,"2422.14",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","nbGARCH",0.95,"all","PM",1.21958111510863,0,4,2422,"2422.14",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","nbGARCH",0.95,"all","PM",1.58007448660279,0,6,2422,"2422.14",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","nbGARCH",0.95,"all","PM",1.83634596004207,0,7,2422,"2422.14",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","nbGARCH",0.95,"all","PM",2.01849849957017,0,7,2422,"2422.14",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","nbGARCH",0.95,"all","PM",2.14795578286385,0,8,2422,"2422.14",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","nbGARCH",0.95,"all","PM",2.23995595916901,0,8,2422,"2422.14",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","nbGARCH",0.95,"all","PM",2.30533387169728,0,9,2422,"2422.14",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","nbGARCH",0.95,"all","PM",2.35179179582475,0,9,2422,"2422.14",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","nbGARCH",0.95,"all","PM",2.38480434481137,0,8,2422,"2422.14",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","nbGARCH",0.95,"all","PM",2.40826238192843,0,8,2422,"2422.14",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","nbGARCH",0.95,"all","PM",2.42493100030832,0,8,2422,"2422.14",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","nbGARCH",0.95,"all","PM",2.43677515960092,0,9,2422,"2422.14",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
