"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,2.4329561295904,0,6,"3091.14",3091,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,1.89346866252105,0,5,"3091.14",3091,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,1.56624882757648,0,5,"3091.14",3091,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.382124206155296,0,2,"3091.14",3091,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.275115885463075,0,2,"3091.14",3091,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.311437754635806,0,2,"3091.14",3091,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.176178018054974,0,1,"3091.14",3091,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.0300047972149639,0,0,"3091.14",3091,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.0287248579676176,0,0,"3091.14",3091,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.0403284430114048,0,1,"3091.14",3091,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","pevGARCH","exclosures","RM",121,0.95,0.164900801872611,0,1,"3091.14",3091,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","pevGARCH","exclosures","RM",121,0.95,0.520705928435948,0,2,"3091.14",3091,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","pevGARCH","exclosures","RM",121,0.95,0.445862861999206,0,2,"3091.14",3091,NA,577,217,565,565,577,12,NA,NA
