"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.399102773285766,0,2,0.95,1314,"1314.13",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","pevGARCH","exclosures","PM",0.51411251969183,0,2,0.95,1314,"1314.13",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","pevGARCH","exclosures","PM",0.458178912936361,0,2,0.95,1314,"1314.13",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","pevGARCH","exclosures","PM",0.408658635403197,0,2,0.95,1314,"1314.13",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","pevGARCH","exclosures","PM",0.388281566412432,0,2,0.95,1314,"1314.13",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","pevGARCH","exclosures","PM",0.371871490900629,0,2,0.95,1314,"1314.13",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","pevGARCH","exclosures","PM",0.362429804794553,0,2,0.95,1314,"1314.13",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","pevGARCH","exclosures","PM",0.381922026631664,0,2,0.95,1314,"1314.13",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","pevGARCH","exclosures","PM",0.404189007402392,0,2,0.95,1314,"1314.13",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","pevGARCH","exclosures","PM",0.483374895427473,0,2,0.95,1314,"1314.13",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","pevGARCH","exclosures","PM",0.528820759206298,0,2,0.95,1314,"1314.13",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","pevGARCH","exclosures","PM",0.601642453783677,0,3,0.95,1314,"1314.13",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","pevGARCH","exclosures","PM",0.631486798846794,0,3,0.95,1314,"1314.13",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","pevGARCH","exclosures","PM",0.576975328021606,0,2,0.95,1314,"1314.13",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","pevGARCH","exclosures","PM",0.49319769759366,0,2,0.95,1314,"1314.13",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","pevGARCH","exclosures","PM",0.432072959287488,0,2,0.95,1314,"1314.13",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","pevGARCH","exclosures","PM",0.414451332274357,0,2,0.95,1314,"1314.13",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","pevGARCH","exclosures","PM",0.409256660010482,0,2,0.95,1314,"1314.13",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","pevGARCH","exclosures","PM",0.40767335051616,0,2,0.95,1314,"1314.13",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","pevGARCH","exclosures","PM",0.407434674700387,0,2,0.95,1314,"1314.13",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
