"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",76.6584194982023,59,96,0.95,1312,"1312.23",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","pevGARCH","all","total",95.2288847428146,71,125,0.95,1312,"1312.23",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","pevGARCH","all","total",105.18476984681,76,141,0.95,1312,"1312.23",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","pevGARCH","all","total",125.450368547848,88,168,0.95,1312,"1312.23",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","pevGARCH","all","total",173.674892557277,125,232,0.95,1312,"1312.23",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","pevGARCH","all","total",195.300726801332,140,257,0.95,1312,"1312.23",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","pevGARCH","all","total",210.780706272988,153,270,0.95,1312,"1312.23",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","pevGARCH","all","total",238.209567264354,174,308,0.95,1312,"1312.23",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","pevGARCH","all","total",227.83149636331,167,291,0.95,1312,"1312.23",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","pevGARCH","all","total",212.221058802737,153,268,0.95,1312,"1312.23",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","pevGARCH","all","total",199.275858016713,144,252,0.95,1312,"1312.23",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","pevGARCH","all","total",190.078728852602,139,240,0.95,1312,"1312.23",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","pevGARCH","all","total",191.823715281208,141,246,0.95,1312,"1312.23",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","pevGARCH","all","total",183.53496232972,133,238,0.95,1312,"1312.23",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","pevGARCH","all","total",187.447024075905,136,238,0.95,1312,"1312.23",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","pevGARCH","all","total",188.195546523077,137,239,0.95,1312,"1312.23",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","pevGARCH","all","total",183.358405863515,134,236,0.95,1312,"1312.23",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","pevGARCH","all","total",177.372050580163,127,228,0.95,1312,"1312.23",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","pevGARCH","all","total",171.158233306908,125,223,0.95,1312,"1312.23",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","pevGARCH","all","total",164.123754692462,117,214,0.95,1312,"1312.23",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
