"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",0.95,59.4020565299943,46,75,2843,"2843.14",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","controls","PP",0.95,48.8061134886585,33,68,2843,"2843.14",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","controls","PP",0.95,38.0310579777022,23,56,2843,"2843.14",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","controls","PP",0.95,29.2444798624176,16,45,2843,"2843.14",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","controls","PP",0.95,23.3637398783967,11,38,2843,"2843.14",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","controls","PP",0.95,19.8981997796717,8,34,2843,"2843.14",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","controls","PP",0.95,23.4464182415703,11,39,2843,"2843.14",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","controls","PP",0.95,22.6773456680884,9,38,2843,"2843.14",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","controls","PP",0.95,31.7084139143618,13,51,2843,"2843.14",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","controls","PP",0.95,46.8791218803132,22,73,2843,"2843.14",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","controls","PP",0.95,63.3160135135148,31,97,2843,"2843.14",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","controls","PP",0.95,73.6446214480362,40,108,2843,"2843.14",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","controls","PP",0.95,98.0329223774273,55,141,2843,"2843.14",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
