"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OL",0.03,0,0.176,0.95,1247,"1247.06",,528,2020-09-17,2,2020,50,217,534,528,546,-6,,
"abundance","jags_RW","controls","OL",0.04,0,0.231,0.95,1247,"1247.06",,529,2020-09-17,3,2020,50,217,534,528,546,-5,,
"abundance","jags_RW","controls","OL",0.05,0,0.271,0.95,1247,"1247.06",,530,2020-09-17,4,2020,50,217,534,528,546,-4,,
"abundance","jags_RW","controls","OL",0.066,0,0.328,0.95,1247,"1247.06",,531,2020-09-17,5,2020,50,217,534,528,546,-3,,
"abundance","jags_RW","controls","OL",0.082,0,0.385,0.95,1247,"1247.06",,532,2020-09-17,6,2020,50,217,534,528,546,-2,,
"abundance","jags_RW","controls","OL",0.099,0,0.453,0.95,1247,"1247.06",,533,2020-09-17,7,2020,50,217,534,528,546,-1,,
"abundance","jags_RW","controls","OL",0.119,0,0.523,0.95,1247,"1247.06",,534,2020-09-17,8,2020,50,217,534,528,546,0,,
"abundance","jags_RW","controls","OL",0.141,0,0.591,0.95,1247,"1247.06",,535,2020-09-17,9,2020,50,217,534,528,546,1,,
"abundance","jags_RW","controls","OL",0.173,0,0.673,0.95,1247,"1247.06",,536,2020-09-17,10,2020,50,217,534,528,546,2,,
"abundance","jags_RW","controls","OL",0.186,0,0.745,0.95,1247,"1247.06",,537,2020-09-17,11,2020,50,217,534,528,546,3,,
"abundance","jags_RW","controls","OL",0.217,0,0.825,0.95,1247,"1247.06",,538,2020-09-17,12,2020,50,217,534,528,546,4,,
"abundance","jags_RW","controls","OL",0.251,0,0.917,0.95,1247,"1247.06",,539,2020-09-17,1,2021,50,217,534,528,546,5,,
"abundance","jags_RW","controls","OL",0.28,0,1.023,0.95,1247,"1247.06",,540,2020-09-17,2,2021,50,217,534,528,546,6,,
"abundance","jags_RW","controls","OL",0.337,0,1.112,0.95,1247,"1247.06",,541,2020-09-17,3,2021,50,217,534,528,546,7,,
"abundance","jags_RW","controls","OL",0.422,0,1.191,0.95,1247,"1247.06",,542,2020-09-17,4,2021,50,217,534,528,546,8,,
"abundance","jags_RW","controls","OL",0.46,0,1.357,0.95,1247,"1247.06",,543,2020-09-17,5,2021,50,217,534,528,546,9,,
"abundance","jags_RW","controls","OL",0.5,0,1.501,0.95,1247,"1247.06",,544,2020-09-17,6,2021,50,217,534,528,546,10,,
"abundance","jags_RW","controls","OL",0.548,0,1.625,0.95,1247,"1247.06",,545,2020-09-17,7,2021,50,217,534,528,546,11,,
"abundance","jags_RW","controls","OL",0.583,0,1.781,0.95,1247,"1247.06",,546,2020-09-17,8,2021,50,217,534,528,546,12,,
