"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PB",0.34,0.228,0.45,0.95,1523,"1523.08",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","jags_RW","controls","PB",0.34,0.228,0.452,0.95,1523,"1523.08",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","jags_RW","controls","PB",0.34,0.228,0.453,0.95,1523,"1523.08",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","jags_RW","controls","PB",0.34,0.23,0.458,0.95,1523,"1523.08",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","jags_RW","controls","PB",0.34,0.226,0.454,0.95,1523,"1523.08",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","jags_RW","controls","PB",0.34,0.227,0.457,0.95,1523,"1523.08",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","jags_RW","controls","PB",0.34,0.227,0.458,0.95,1523,"1523.08",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","jags_RW","controls","PB",0.34,0.226,0.458,0.95,1523,"1523.08",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","jags_RW","controls","PB",0.34,0.224,0.457,0.95,1523,"1523.08",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","jags_RW","controls","PB",0.34,0.221,0.455,0.95,1523,"1523.08",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","jags_RW","controls","PB",0.34,0.225,0.46,0.95,1523,"1523.08",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","jags_RW","controls","PB",0.34,0.225,0.461,0.95,1523,"1523.08",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","jags_RW","controls","PB",0.34,0.223,0.46,0.95,1523,"1523.08",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","jags_RW","controls","PB",0.34,0.224,0.463,0.95,1523,"1523.08",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","jags_RW","controls","PB",0.34,0.22,0.46,0.95,1523,"1523.08",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","jags_RW","controls","PB",0.341,0.224,0.464,0.95,1523,"1523.08",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","jags_RW","controls","PB",0.341,0.223,0.465,0.95,1523,"1523.08",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","jags_RW","controls","PB",0.341,0.22,0.463,0.95,1523,"1523.08",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","jags_RW","controls","PB",0.341,0.221,0.464,0.95,1523,"1523.08",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","jags_RW","controls","PB",0.341,0.221,0.466,0.95,1523,"1523.08",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","jags_RW","controls","PB",0.341,0.22,0.465,0.95,1523,"1523.08",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","jags_RW","controls","PB",0.341,0.222,0.467,0.95,1523,"1523.08",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","jags_RW","controls","PB",0.341,0.219,0.466,0.95,1523,"1523.08",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","jags_RW","controls","PB",0.341,0.219,0.468,0.95,1523,"1523.08",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
