"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","total",17.434,9.604,25.373,0.95,2111,"2111.21",,552,2022-02-10,1,2022,81,217,552,552,564,0,,
"abundance","jags_RW","exclosures","total",34.37,0.012,142.237,0.95,2111,"2111.21",,553,2022-02-10,3,2022,81,217,552,552,564,1,,
"abundance","jags_RW","exclosures","total",45.614,0.781,196.9,0.95,2111,"2111.21",,554,2022-02-10,4,2022,81,217,552,552,564,2,,
"abundance","jags_RW","exclosures","total",50.505,0.337,196.9,0.95,2111,"2111.21",,555,2022-02-10,4,2022,81,217,552,552,564,3,,
"abundance","jags_RW","exclosures","total",53.086,0.167,196.9,0.95,2111,"2111.21",,556,2022-02-10,5,2022,81,217,552,552,564,4,,
"abundance","jags_RW","exclosures","total",53.849,0.059,196.9,0.95,2111,"2111.21",,557,2022-02-10,6,2022,81,217,552,552,564,5,,
"abundance","jags_RW","exclosures","total",54.157,0.005,196.9,0.95,2111,"2111.21",,558,2022-02-10,7,2022,81,217,552,552,564,6,,
"abundance","jags_RW","exclosures","total",53.274,0,196.9,0.95,2111,"2111.21",,559,2022-02-10,8,2022,81,217,552,552,564,7,,
"abundance","jags_RW","exclosures","total",51.765,0,196.9,0.95,2111,"2111.21",,560,2022-02-10,9,2022,81,217,552,552,564,8,,
"abundance","jags_RW","exclosures","total",50.729,0,196.9,0.95,2111,"2111.21",,561,2022-02-10,10,2022,81,217,552,552,564,9,,
"abundance","jags_RW","exclosures","total",50.089,0,196.9,0.95,2111,"2111.21",,562,2022-02-10,11,2022,81,217,552,552,564,10,,
"abundance","jags_RW","exclosures","total",48.946,0,196.9,0.95,2111,"2111.21",,563,2022-02-10,12,2022,81,217,552,552,564,11,,
"abundance","jags_RW","exclosures","total",47.749,0,196.9,0.95,2111,"2111.21",,564,2022-02-10,1,2023,81,217,552,552,564,12,,
