"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PF",0.95,0.35735120272287,0,2,2777,"2777.11",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","controls","PF",0.95,0.472956013699538,0,2,2777,"2777.11",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","controls","PF",0.95,0.510289191369364,0,2,2777,"2777.11",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","controls","PF",0.95,0.530691552518535,0,2,2777,"2777.11",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","controls","PF",0.95,0.554284128250683,0,2,2777,"2777.11",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","controls","PF",0.95,0.585797787373548,0,3,2777,"2777.11",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","controls","PF",0.95,0.621256974944671,0,2,2777,"2777.11",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","controls","PF",0.95,0.657340509646069,0,3,2777,"2777.11",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","controls","PF",0.95,0.665875078399949,0,3,2777,"2777.11",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","controls","PF",0.95,0.653179083822197,0,3,2777,"2777.11",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","controls","PF",0.95,0.625810694993596,0,3,2777,"2777.11",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","controls","PF",0.95,0.593095411415827,0,3,2777,"2777.11",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","controls","PF",0.95,0.564278929309751,0,2,2777,"2777.11",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
