"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,27.5213848841227,18,37,2352,"2352.02",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","all","DM",0.95,26.967118377267,15,42,2352,"2352.02",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","all","DM",0.95,28.0794853021101,13,45,2352,"2352.02",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","all","DM",0.95,28.2119218789396,12,45,2352,"2352.02",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","all","DM",0.95,27.7357787947702,12,46,2352,"2352.02",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","all","DM",0.95,26.3555651741232,10,43,2352,"2352.02",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","all","DM",0.95,24.5957902057562,9,42,2352,"2352.02",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","all","DM",0.95,23.2058833349561,8,39,2352,"2352.02",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","all","DM",0.95,22.1891397457349,8,39,2352,"2352.02",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","all","DM",0.95,22.0825760314396,8,40,2352,"2352.02",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","all","DM",0.95,23.4795529786241,8,42,2352,"2352.02",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","all","DM",0.95,24.8286643356926,8,47,2352,"2352.02",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","all","DM",0.95,26.0500239297996,9,47,2352,"2352.02",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","all","DM",0.95,26.9593871610596,8,47,2352,"2352.02",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","all","DM",0.95,27.7861531240223,9,47,2352,"2352.02",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
