"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","BA",0.95,0.167186237628734,0,1,2997,"2997.01",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","controls","BA",0.95,0.186877471128181,0,1,2997,"2997.01",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","controls","BA",0.95,0.178195915467764,0,1,2997,"2997.01",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","controls","BA",0.95,0.192115516438451,0,1,2997,"2997.01",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","controls","BA",0.95,0.227484071378385,0,2,2997,"2997.01",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","controls","BA",0.95,0.763185945141388,0,3,2997,"2997.01",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","controls","BA",0.95,0.377169994757145,0,2,2997,"2997.01",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","controls","BA",0.95,1.09655794812924,0,4,2997,"2997.01",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","controls","BA",0.95,1.85981827478865,0,6,2997,"2997.01",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","controls","BA",0.95,1.69646969276033,0,6,2997,"2997.01",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","controls","BA",0.95,2.93504132172915,0,9,2997,"2997.01",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","controls","BA",0.95,2.64307341671975,0,9,2997,"2997.01",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","controls","BA",0.95,2.44719801475568,0,8,2997,"2997.01",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
