"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RO",1.96944717721771,0,5,0.95,2014,"2014.16",,551,2021-12-30,1,2022,77,217,550,551,562,1,,
"abundance","pevGARCH","controls","RO",4994229.35301102,1942885,9191907,0.95,2014,"2014.16",,552,2021-12-30,2,2022,77,217,550,551,562,2,,
"abundance","pevGARCH","controls","RO",1389260.87400121,612517,2358678,0.95,2014,"2014.16",,553,2021-12-30,3,2022,77,217,550,551,562,3,,
"abundance","pevGARCH","controls","RO",2171.68901143952,1038,3478,0.95,2014,"2014.16",,554,2021-12-30,4,2022,77,217,550,551,562,4,,
"abundance","pevGARCH","controls","RO",1.37800014758009,0,4,0.95,2014,"2014.16",,555,2021-12-30,4,2022,77,217,550,551,562,5,,
"abundance","pevGARCH","controls","RO",0.00425047651252033,0,0,0.95,2014,"2014.16",,556,2021-12-30,5,2022,77,217,550,551,562,6,,
"abundance","pevGARCH","controls","RO",0.0045171043482242,0,0,0.95,2014,"2014.16",,557,2021-12-30,6,2022,77,217,550,551,562,7,,
"abundance","pevGARCH","controls","RO",36288075.2929001,36135186,36159037,0.95,2014,"2014.16",,558,2021-12-30,7,2022,77,217,550,551,562,8,,
"abundance","pevGARCH","controls","RO",3.9962018135764e+13,3.9816022213198e+13,3.9838807488939e+13,0.95,2014,"2014.16",,559,2021-12-30,8,2022,77,217,550,551,562,9,,
"abundance","pevGARCH","controls","RO",1.3287358765899459e+19,1.3245266686065525e+19,1.3251837257072822e+19,0.95,2014,"2014.16",,560,2021-12-30,9,2022,77,217,550,551,562,10,,
"abundance","pevGARCH","controls","RO",3.23853164256373e+23,3.22963626872915e+23,3.23102508358899e+23,0.95,2014,"2014.16",,561,2021-12-30,10,2022,77,217,550,551,562,11,,
"abundance","pevGARCH","controls","RO",5.02519448878858e+27,5.01322677834048e+27,5.01509555900985e+27,0.95,2014,"2014.16",,562,2021-12-30,11,2022,77,217,550,551,562,12,,
