"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","total",54.1757653091163,28,84,2620,"2620.21",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"exclosures","total",59.3919353733863,26,110,2620,"2620.21",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"exclosures","total",62.0592725751265,22,129,2620,"2620.21",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"exclosures","total",60.1531975825181,17,129,2620,"2620.21",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"exclosures","total",54.0070356102452,15,124,2620,"2620.21",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"exclosures","total",45.4950374016856,12,102,2620,"2620.21",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"exclosures","total",37.2522349298088,10,88,2620,"2620.21",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"exclosures","total",30.9116052352332,7,75,2620,"2620.21",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"exclosures","total",27.0549984578826,6,66,2620,"2620.21",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"exclosures","total",25.6533869327894,4,62,2620,"2620.21",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"exclosures","total",26.5658479042942,4,66,2620,"2620.21",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"exclosures","total",29.5851436487203,5,73,2620,"2620.21",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"exclosures","total",34.4221602377965,6,86,2620,"2620.21",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"exclosures","total",39.9920314729558,6,105,2620,"2620.21",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
