"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","NA",0,-0.671291791511453,0.671291791511453,0.95,1975,"1975.04",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","NaiveArima","exclosures","NA",0,-0.94934995586523,0.94934995586523,0.95,1975,"1975.04",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","NaiveArima","exclosures","NA",0,-1.16271148960177,1.16271148960177,0.95,1975,"1975.04",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","NaiveArima","exclosures","NA",0,-1.34258358302291,1.34258358302291,0.95,1975,"1975.04",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","NaiveArima","exclosures","NA",0,-1.50105407855723,1.50105407855723,0.95,1975,"1975.04",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","NaiveArima","exclosures","NA",0,-1.64432235772185,1.64432235772185,0.95,1975,"1975.04",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","NaiveArima","exclosures","NA",0,-1.77607113749833,1.77607113749833,0.95,1975,"1975.04",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","NaiveArima","exclosures","NA",0,-1.89869991173046,1.89869991173046,0.95,1975,"1975.04",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","NaiveArima","exclosures","NA",0,-2.01387537453436,2.01387537453436,0.95,1975,"1975.04",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","NaiveArima","exclosures","NA",0,-2.12281103575108,2.12281103575108,0.95,1975,"1975.04",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","NaiveArima","exclosures","NA",0,-2.22642299728898,2.22642299728898,0.95,1975,"1975.04",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","NaiveArima","exclosures","NA",0,-2.32542297920354,2.32542297920354,0.95,1975,"1975.04",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
