"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","BA",0.95,1.77650380608837e-7,-1.29266052003191,1.29266087533267,2513,"2513.01",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","AutoArima","controls","BA",0.95,2.61752596820665e-7,-1.43022076284238,1.43022128634758,2513,"2513.01",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","AutoArima","controls","BA",0.95,3.45854813032496e-7,-1.55566436064674,1.55566505235636,2513,"2513.01",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","AutoArima","controls","BA",0.95,4.29957029244327e-7,-1.67172119128127,1.67172205119533,2513,"2513.01",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","AutoArima","controls","BA",0.95,5.14059245456155e-7,-1.7802280327225,1.780229060841,2513,"2513.01",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","AutoArima","controls","BA",0.95,5.98161461667987e-7,-1.88249088352915,1.88249207985207,2513,"2513.01",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","AutoArima","controls","BA",0.95,6.82263677879818e-7,-1.97947770319517,1.97947906772252,2513,"2513.01",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","AutoArima","controls","BA",0.95,7.66365894091646e-7,-2.07192953612013,2.07193106885191,2513,"2513.01",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","AutoArima","controls","BA",0.95,8.50468110303477e-7,-2.16042866197169,2.16043036290791,2513,"2513.01",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","AutoArima","controls","BA",0.95,9.34570326515308e-7,-2.2454424911436,2.24544436028426,2513,"2513.01",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","AutoArima","controls","BA",0.95,0.00000101867254272714,-2.32735298919626,2.32735502654134,2513,"2513.01",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","AutoArima","controls","BA",0.95,0.00000110277475893897,-2.40647706621078,2.4064792717603,2513,"2513.01",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","AutoArima","controls","BA",0.95,0.0000011868769751508,-2.48308110689926,2.48308348065321,2513,"2513.01",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
