"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","AutoArima","all","RO",94,0.95,0.105310834020061,-1.60995783769636,1.82057950573648,"2460.17",2460,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","AutoArima","all","RO",94,0.95,0.187536289071501,-1.98864569332438,2.36371827146738,"2460.17",2460,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","AutoArima","all","RO",94,0.95,0.254930612633095,-2.18242582776729,2.69228705303348,"2460.17",2460,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","AutoArima","all","RO",94,0.95,0.293416561241565,-2.22325646510675,2.81008958758988,"2460.17",2460,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","AutoArima","all","RO",94,0.95,0.312526545897232,-2.22332127719557,2.84837436899004,"2460.17",2460,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","AutoArima","all","RO",94,0.95,0.317973128728787,-2.21942593950557,2.85537219696315,"2460.17",2460,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","AutoArima","all","RO",94,0.95,0.316728452150798,-2.22075160126114,2.85420850556273,"2460.17",2460,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","AutoArima","all","RO",94,0.95,0.312904378303839,-2.22533999068848,2.85114874729616,"2460.17",2460,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","AutoArima","all","RO",94,0.95,0.309020838844977,-2.23001156025968,2.84805323794963,"2460.17",2460,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","AutoArima","all","RO",94,0.95,0.306069179420526,-2.23341832670792,2.84555668554897,"2460.17",2460,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","AutoArima","all","RO",94,0.95,0.304250597877132,-2.23540964825257,2.84391084400683,"2460.17",2460,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","AutoArima","all","RO",94,0.95,0.303354359850284,-2.23634783857566,2.84305655827623,"2460.17",2460,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","AutoArima","all","RO",94,0.95,0.303065496995747,-2.23664105944239,2.84277205343388,"2460.17",2460,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","AutoArima","all","RO",94,0.95,0.303099926382483,-2.236606691966,2.84280654473096,"2460.17",2460,NA,567,217,555,554,567,12,NA,NA
