"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PP",228.838938092803,20,623,2504,"2504.15",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","nbsGARCH",0.95,"all","PP",264.451379547433,14,1019,2504,"2504.15",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","nbsGARCH",0.95,"all","PP",273.889387615202,9,1039,2504,"2504.15",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","nbsGARCH",0.95,"all","PP",241.176727267467,5,993,2504,"2504.15",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","nbsGARCH",0.95,"all","PP",182.567332279262,3,760,2504,"2504.15",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","nbsGARCH",0.95,"all","PP",123.80474362939,2,479,2504,"2504.15",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","nbsGARCH",0.95,"all","PP",81.7350381889417,1,309,2504,"2504.15",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","nbsGARCH",0.95,"all","PP",57.4970222675724,1,202,2504,"2504.15",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","nbsGARCH",0.95,"all","PP",46.539531584248,0,170,2504,"2504.15",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","nbsGARCH",0.95,"all","PP",44.0347691259978,0,153,2504,"2504.15",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","nbsGARCH",0.95,"all","PP",48.9421002770595,0,175,2504,"2504.15",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","nbsGARCH",0.95,"all","PP",64.2387547467864,0,217,2504,"2504.15",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","nbsGARCH",0.95,"all","PP",95.5892186261365,1,337,2504,"2504.15",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
