"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-21",4,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.0738443174053,-7.87348962750114,12.0211782623117,"2694.7",2694,NA,555,217,557,555,569,-2,NA,NA
"2022-07-21",5,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.07998434349346,-11.4473751037227,15.6073437907097,"2694.7",2694,NA,556,217,557,555,569,-1,NA,NA
"2022-07-21",6,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.08612436958161,-14.2549115405708,18.427160279734,"2694.7",2694,NA,557,217,557,555,569,0,NA,NA
"2022-07-21",7,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.09226439566976,-16.6445831411917,20.8291119325313,"2694.7",2694,NA,558,217,557,555,569,1,NA,NA
"2022-07-21",8,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.09840442175792,-18.7608730494848,22.9576818930006,"2694.7",2694,NA,559,217,557,555,569,2,NA,NA
"2022-07-21",9,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.10454444784607,-20.6803070466227,24.8893959423148,"2694.7",2694,NA,560,217,557,555,569,3,NA,NA
"2022-07-21",10,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.11068447393423,-22.4492312145957,26.6706001624641,"2694.7",2694,NA,561,217,557,555,569,4,NA,NA
"2022-07-21",11,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.11682450002238,-24.0982371941716,28.3318861942164,"2694.7",2694,NA,562,217,557,555,569,5,NA,NA
"2022-07-21",12,2022,"abundance","AutoArima","exclosures","PB",104,0.95,2.12296452611053,-25.6487739976676,29.8947030498886,"2694.7",2694,NA,563,217,557,555,569,6,NA,NA
"2022-07-21",1,2023,"abundance","AutoArima","exclosures","PB",104,0.95,2.12910455219869,-27.1165696858113,31.3747787902087,"2694.7",2694,NA,564,217,557,555,569,7,NA,NA
"2022-07-21",2,2023,"abundance","AutoArima","exclosures","PB",104,0.95,2.13524457828684,-28.5135639244675,32.7840530810411,"2694.7",2694,NA,565,217,557,555,569,8,NA,NA
"2022-07-21",3,2023,"abundance","AutoArima","exclosures","PB",104,0.95,2.14138460437499,-29.8490743426487,34.1318435513986,"2694.7",2694,NA,566,217,557,555,569,9,NA,NA
"2022-07-21",4,2023,"abundance","AutoArima","exclosures","PB",104,0.95,2.14752463046315,-31.1305381834073,35.4255874443336,"2694.7",2694,NA,567,217,557,555,569,10,NA,NA
"2022-07-21",5,2023,"abundance","AutoArima","exclosures","PB",104,0.95,2.1536646565513,-32.3640042341286,36.6713335472312,"2694.7",2694,NA,568,217,557,555,569,11,NA,NA
"2022-07-21",6,2023,"abundance","AutoArima","exclosures","PB",104,0.95,2.15980468263945,-33.5544707075923,37.8740800728712,"2694.7",2694,NA,569,217,557,555,569,12,NA,NA
