"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-30",2,2020,"abundance","nbGARCH","all","NA",0.734596419179782,0,3,"1063.5",43,0.95,1063,NA,528,217,533,528,545,-5,NA,NA
"2020-07-30",3,2020,"abundance","nbGARCH","all","NA",1.20837933850242,0,5,"1063.5",43,0.95,1063,NA,529,217,533,528,545,-4,NA,NA
"2020-07-30",4,2020,"abundance","nbGARCH","all","NA",1.51710161238641,0,7,"1063.5",43,0.95,1063,NA,530,217,533,528,545,-3,NA,NA
"2020-07-30",5,2020,"abundance","nbGARCH","all","NA",1.75513130863229,0,7,"1063.5",43,0.95,1063,NA,531,217,533,528,545,-2,NA,NA
"2020-07-30",6,2020,"abundance","nbGARCH","all","NA",1.90723432599022,0,9,"1063.5",43,0.95,1063,NA,532,217,533,528,545,-1,NA,NA
"2020-07-30",7,2020,"abundance","nbGARCH","all","NA",1.96299784085092,0,8,"1063.5",43,0.95,1063,NA,533,217,533,528,545,0,NA,NA
"2020-07-30",8,2020,"abundance","nbGARCH","all","NA",1.99938116969171,0,9,"1063.5",43,0.95,1063,NA,534,217,533,528,545,1,NA,NA
"2020-07-30",9,2020,"abundance","nbGARCH","all","NA",2.06781845356113,0,9,"1063.5",43,0.95,1063,NA,535,217,533,528,545,2,NA,NA
"2020-07-30",10,2020,"abundance","nbGARCH","all","NA",2.06325247529398,0,9,"1063.5",43,0.95,1063,NA,536,217,533,528,545,3,NA,NA
"2020-07-30",11,2020,"abundance","nbGARCH","all","NA",2.06307093302258,0,9,"1063.5",43,0.95,1063,NA,537,217,533,528,545,4,NA,NA
"2020-07-30",12,2020,"abundance","nbGARCH","all","NA",2.06199941121506,0,8,"1063.5",43,0.95,1063,NA,538,217,533,528,545,5,NA,NA
"2020-07-30",1,2021,"abundance","nbGARCH","all","NA",2.06134437413998,0,9,"1063.5",43,0.95,1063,NA,539,217,533,528,545,6,NA,NA
"2020-07-30",2,2021,"abundance","nbGARCH","all","NA",2.06081665991156,0,8,"1063.5",43,0.95,1063,NA,540,217,533,528,545,7,NA,NA
"2020-07-30",3,2021,"abundance","nbGARCH","all","NA",2.09628490322352,0,7,"1063.5",43,0.95,1063,NA,541,217,533,528,545,8,NA,NA
"2020-07-30",4,2021,"abundance","nbGARCH","all","NA",2.13591839073506,0,8,"1063.5",43,0.95,1063,NA,542,217,533,528,545,9,NA,NA
"2020-07-30",5,2021,"abundance","nbGARCH","all","NA",2.17260050680806,0,9,"1063.5",43,0.95,1063,NA,543,217,533,528,545,10,NA,NA
"2020-07-30",6,2021,"abundance","nbGARCH","all","NA",2.20286457517292,0,10,"1063.5",43,0.95,1063,NA,544,217,533,528,545,11,NA,NA
"2020-07-30",7,2021,"abundance","nbGARCH","all","NA",2.22487590440686,0,10,"1063.5",43,0.95,1063,NA,545,217,533,528,545,12,NA,NA
