"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-2.94758462833258,2.94758462833258,0.95,1995,"1995.16",,551,2021-12-30,1,2022,77,217,550,551,562,1,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-4.13933168137378,4.13933168137378,0.95,1995,"1995.16",,552,2021-12-30,2,2022,77,217,550,551,562,2,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-5.05765542476618,5.05765542476618,0.95,1995,"1995.16",,553,2021-12-30,3,2022,77,217,550,551,562,3,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-5.83315438017107,5.83315438017107,0.95,1995,"1995.16",,554,2021-12-30,4,2022,77,217,550,551,562,4,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-6.51701631501341,6.51701631501341,0.95,1995,"1995.16",,555,2021-12-30,4,2022,77,217,550,551,562,5,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-7.13563685156365,7.13563685156365,0.95,1995,"1995.16",,556,2021-12-30,5,2022,77,217,550,551,562,6,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-7.70474690724071,7.70474690724071,0.95,1995,"1995.16",,557,2021-12-30,6,2022,77,217,550,551,562,7,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-8.23461817766175,8.23461817766175,0.95,1995,"1995.16",,558,2021-12-30,7,2022,77,217,550,551,562,8,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-8.73239647285437,8.73239647285437,0.95,1995,"1995.16",,559,2021-12-30,8,2022,77,217,550,551,562,9,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-9.20329070421888,9.20329070421888,0.95,1995,"1995.16",,560,2021-12-30,9,2022,77,217,550,551,562,10,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-9.65123678155312,9.65123678155312,0.95,1995,"1995.16",,561,2021-12-30,10,2022,77,217,550,551,562,11,,
"abundance","ESSS","exclosures","RM",1.64304316924427e-28,-10.0792947690226,10.0792947690226,0.95,1995,"1995.16",,562,2021-12-30,11,2022,77,217,550,551,562,12,,
