"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-1.29348841590256,1.29348841590256,2984,"2984.01",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-1.49402695274363,1.49402695274363,2984,"2984.01",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-1.67066477456572,1.67066477456572,2984,"2984.01",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-1.83033468044099,1.83033468044099,2984,"2984.01",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-1.97715181406874,1.97715181406874,2984,"2984.01",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.11379600466214,2.11379600466214,2984,"2984.01",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.24212796306899,2.24212796306899,2984,"2984.01",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.36350207451278,2.36350207451278,2984,"2984.01",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.4789405619491,2.4789405619491,2984,"2984.01",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.58923744819335,2.58923744819335,2984,"2984.01",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.69502408460056,2.69502408460056,2984,"2984.01",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.79681230511227,2.79681230511227,2984,"2984.01",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","ESSS",0.95,"exclosures","BA",1.13560009661866e-29,-2.89502388996666,2.89502388996666,2984,"2984.01",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
