"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","AutoArima","all","PF",95,0.95,0,-8.85148847492348,8.85148847492348,"2486.10",2486,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","AutoArima","all","PF",95,0.95,0,-12.5178950484259,12.5178950484259,"2486.10",2486,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","AutoArima","all","PF",95,0.95,0,-15.3312277611778,15.3312277611778,"2486.10",2486,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","AutoArima","all","PF",95,0.95,0,-17.702976949847,17.702976949847,"2486.10",2486,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","AutoArima","all","PF",95,0.95,0,-19.7925299319849,19.7925299319849,"2486.10",2486,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","AutoArima","all","PF",95,0.95,0,-21.6816302276886,21.6816302276886,"2486.10",2486,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","AutoArima","all","PF",95,0.95,0,-23.4188372374019,23.4188372374019,"2486.10",2486,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","AutoArima","all","PF",95,0.95,0,-25.0357900968519,25.0357900968519,"2486.10",2486,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","AutoArima","all","PF",95,0.95,0,-26.5544654247704,26.5544654247704,"2486.10",2486,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","AutoArima","all","PF",95,0.95,0,-27.9908642634884,27.9908642634884,"2486.10",2486,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","AutoArima","all","PF",95,0.95,0,-29.3570661074763,29.3570661074763,"2486.10",2486,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","AutoArima","all","PF",95,0.95,0,-30.6624555223557,30.6624555223557,"2486.10",2486,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","AutoArima","all","PF",95,0.95,0,-31.9144955605152,31.9144955605152,"2486.10",2486,NA,567,217,555,555,567,12,NA,NA
