"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-21",7,2021,"abundance","nbsGARCH","all","SF",0.751437211052096,0,3,"1865.18",72,0.95,1865,NA,545,217,548,545,560,-3,NA,NA
"2021-10-21",8,2021,"abundance","nbsGARCH","all","SF",1.2534776533328,0,5,"1865.18",72,0.95,1865,NA,546,217,548,545,560,-2,NA,NA
"2021-10-21",9,2021,"abundance","nbsGARCH","all","SF",1.5887424109155,0,6,"1865.18",72,0.95,1865,NA,547,217,548,545,560,-1,NA,NA
"2021-10-21",10,2021,"abundance","nbsGARCH","all","SF",1.85010705679389,0,8,"1865.18",72,0.95,1865,NA,548,217,548,545,560,0,NA,NA
"2021-10-21",11,2021,"abundance","nbsGARCH","all","SF",2.11056420464602,0,8,"1865.18",72,0.95,1865,NA,549,217,548,545,560,1,NA,NA
"2021-10-21",12,2021,"abundance","nbsGARCH","all","SF",2.41259947852382,0,9,"1865.18",72,0.95,1865,NA,550,217,548,545,560,2,NA,NA
"2021-10-21",1,2022,"abundance","nbsGARCH","all","SF",2.76133974963125,0,11,"1865.18",72,0.95,1865,NA,551,217,548,545,560,3,NA,NA
"2021-10-21",2,2022,"abundance","nbsGARCH","all","SF",3.13700627772006,0,10,"1865.18",72,0.95,1865,NA,552,217,548,545,560,4,NA,NA
"2021-10-21",3,2022,"abundance","nbsGARCH","all","SF",3.47503669117017,0,13,"1865.18",72,0.95,1865,NA,553,217,548,545,560,5,NA,NA
"2021-10-21",4,2022,"abundance","nbsGARCH","all","SF",3.69603534613332,0,14,"1865.18",72,0.95,1865,NA,554,217,548,545,560,6,NA,NA
"2021-10-21",4,2022,"abundance","nbsGARCH","all","SF",3.73944664480371,0,15,"1865.18",72,0.95,1865,NA,555,217,548,545,560,7,NA,NA
"2021-10-21",5,2022,"abundance","nbsGARCH","all","SF",3.5817075676162,0,14,"1865.18",72,0.95,1865,NA,556,217,548,545,560,8,NA,NA
"2021-10-21",6,2022,"abundance","nbsGARCH","all","SF",3.30415815379859,0,13,"1865.18",72,0.95,1865,NA,557,217,548,545,560,9,NA,NA
"2021-10-21",7,2022,"abundance","nbsGARCH","all","SF",3.05203134085057,0,12,"1865.18",72,0.95,1865,NA,558,217,548,545,560,10,NA,NA
"2021-10-21",8,2022,"abundance","nbsGARCH","all","SF",2.86358189247018,0,11,"1865.18",72,0.95,1865,NA,559,217,548,545,560,11,NA,NA
"2021-10-21",9,2022,"abundance","nbsGARCH","all","SF",2.77992364982275,0,12,"1865.18",72,0.95,1865,NA,560,217,548,545,560,12,NA,NA
