"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,40.249786374908,65.7526145928678,"2984.13",2984,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,34.9688796535572,71.0335213142185,"2984.13",2984,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,30.9165762562207,75.085824711555,"2984.13",2984,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,27.5002855978186,78.5021153699571,"2984.13",2984,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,24.4904535140901,81.5119474536857,"2984.13",2984,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,21.7693461437255,84.2330548240502,"2984.13",2984,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,19.2670225885485,86.7353783792273,"2984.13",2984,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,16.9379117954766,89.0644891722991,"2984.13",2984,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,14.7503596594958,91.2520413082799,"2984.13",2984,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,12.6813188307597,93.321082137016,"2984.13",2984,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,10.7133903103692,95.2890106574065,"2984.13",2984,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,8.83305673728209,97.1693442304936,"2984.13",2984,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","ESSS",117,0.95,"exclosures","PP",53.0012004838879,7.02956841833992,98.9728325494358,"2984.13",2984,NA,572,217,560,560,572,12,NA,NA
