"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","BA",0.95,2.7379025959486e-7,-1.34457877027094,1.34457931785145,2759,"2759.01",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","controls","BA",0.95,3.83157141271756e-7,-1.47615327239181,1.47615403870609,2759,"2759.01",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","controls","BA",0.95,4.92524022948652e-7,-1.59692355822246,1.5969245432705,2759,"2759.01",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","controls","BA",0.95,6.01890904625548e-7,-1.70918143432249,1.7091826381043,2759,"2759.01",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","controls","BA",0.95,7.11257786302444e-7,-1.81450749814127,1.81450892065685,2759,"2759.01",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","controls","BA",0.95,8.20624667979346e-7,-1.91404642305522,1.91404806430456,2759,"2759.01",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","controls","BA",0.95,9.29991549656242e-7,-2.00865873757302,2.00866059755612,2759,"2759.01",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","controls","BA",0.95,0.00000103935843133314,-2.09901074459197,2.09901282330883,2759,"2759.01",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","controls","BA",0.95,0.00000114872531301003,-2.18563086015098,2.18563315760161,2759,"2759.01",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","controls","BA",0.95,0.00000125809219468693,-2.26894653489174,2.26894905107613,2759,"2759.01",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","controls","BA",0.95,0.00000136745907636383,-2.34930936046703,2.34931209538518,2759,"2759.01",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","controls","BA",0.95,0.00000147682595804073,-2.4270126775231,2.42701563117502,2759,"2759.01",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","controls","BA",0.95,0.00000158619283971763,-2.50230425332253,2.50230742570821,2759,"2759.01",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
