"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","BA",0.95,0.0992328967770359,-1.32730077628053,1.52576656983461,3117,"3117.01",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","exclosures","BA",0.95,0.178267655716997,-1.60782590686164,1.96436121829564,3117,"3117.01",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","exclosures","BA",0.95,0.209831925026819,-1.63191562604949,2.05157947610313,3117,"3117.01",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","exclosures","BA",0.95,0.223229122276642,-1.62764961054242,2.0741078550957,3117,"3117.01",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
