"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","pevGARCH","controls","PB",106,0.95,2.56791610975049,0,6,"2755.8",2755,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","pevGARCH","controls","PB",106,0.95,2.94521181803775,0,8,"2755.8",2755,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","pevGARCH","controls","PB",106,0.95,2.8824607252702,0,8,"2755.8",2755,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","pevGARCH","controls","PB",106,0.95,2.51068811558144,0,7,"2755.8",2755,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","pevGARCH","controls","PB",106,0.95,2.04575527489908,0,6,"2755.8",2755,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","pevGARCH","controls","PB",106,0.95,1.70046358224261,0,5,"2755.8",2755,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","pevGARCH","controls","PB",106,0.95,1.4576772383204,0,5,"2755.8",2755,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","pevGARCH","controls","PB",106,0.95,1.52493179930895,0,5,"2755.8",2755,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","pevGARCH","controls","PB",106,0.95,1.7009985606367,0,6,"2755.8",2755,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","pevGARCH","controls","PB",106,0.95,2.30007006060135,0,7,"2755.8",2755,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","pevGARCH","controls","PB",106,0.95,3.08272715071532,0,9,"2755.8",2755,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","pevGARCH","controls","PB",106,0.95,4.0765906842321,0,12,"2755.8",2755,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","pevGARCH","controls","PB",106,0.95,5.26973831010935,0,14,"2755.8",2755,NA,570,217,558,558,570,12,NA,NA
