"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","exclosures","OT",0.229639837273615,-2.27830343277527,2.7375831073225,0.95,1401,"1401.07",,528,2020-12-10,2,2020,56,217,537,528,549,-9,,
"abundance","GPEDM","exclosures","OT",0.514857865817534,-1.98755997813444,3.01727570976951,0.95,1401,"1401.07",,529,2020-12-10,3,2020,56,217,537,528,549,-8,,
"abundance","GPEDM","exclosures","OT",0.396993677212025,-2.10538199623116,2.89936935065521,0.95,1401,"1401.07",,530,2020-12-10,4,2020,56,217,537,528,549,-7,,
"abundance","GPEDM","exclosures","OT",0.447974048499002,-2.05023936608183,2.94618746307984,0.95,1401,"1401.07",,531,2020-12-10,5,2020,56,217,537,528,549,-6,,
"abundance","GPEDM","exclosures","OT",0.539623940656267,-1.9523318499995,3.03157973131203,0.95,1401,"1401.07",,532,2020-12-10,6,2020,56,217,537,528,549,-5,,
"abundance","GPEDM","exclosures","OT",0.580718384731449,-1.9109746080201,3.072411377483,0.95,1401,"1401.07",,533,2020-12-10,7,2020,56,217,537,528,549,-4,,
"abundance","GPEDM","exclosures","OT",0.673612746242202,-1.81727390382954,3.16449939631394,0.95,1401,"1401.07",,534,2020-12-10,8,2020,56,217,537,528,549,-3,,
"abundance","GPEDM","exclosures","OT",0.715332704778227,-1.77421293470068,3.20487834425713,0.95,1401,"1401.07",,535,2020-12-10,9,2020,56,217,537,528,549,-2,,
"abundance","GPEDM","exclosures","OT",0.767104927016517,-1.72218698037128,3.25639683440431,0.95,1401,"1401.07",,536,2020-12-10,10,2020,56,217,537,528,549,-1,,
"abundance","GPEDM","exclosures","OT",0.833122579996816,-1.65707712256555,3.32332228255918,0.95,1401,"1401.07",,537,2020-12-10,11,2020,56,217,537,528,549,0,,
"abundance","GPEDM","exclosures","OT",0.882475865450695,-1.60843055802842,3.37338228892981,0.95,1401,"1401.07",,538,2020-12-10,12,2020,56,217,537,528,549,1,,
"abundance","GPEDM","exclosures","OT",0.942997596446562,-1.5485085388603,3.43450373175343,0.95,1401,"1401.07",,539,2020-12-10,1,2021,56,217,537,528,549,2,,
"abundance","GPEDM","exclosures","OT",0.999212031318695,-1.49307753449494,3.49150159713233,0.95,1401,"1401.07",,540,2020-12-10,2,2021,56,217,537,528,549,3,,
"abundance","GPEDM","exclosures","OT",1.05322114621417,-1.4397448328887,3.54618712531703,0.95,1401,"1401.07",,541,2020-12-10,3,2021,56,217,537,528,549,4,,
"abundance","GPEDM","exclosures","OT",1.11118937284682,-1.38256795045097,3.60494669614461,0.95,1401,"1401.07",,542,2020-12-10,4,2021,56,217,537,528,549,5,,
"abundance","GPEDM","exclosures","OT",1.16616029993279,-1.32837342391061,3.66069402377619,0.95,1401,"1401.07",,543,2020-12-10,5,2021,56,217,537,528,549,6,,
"abundance","GPEDM","exclosures","OT",1.22239196165544,-1.27286843147182,3.7176523547827,0.95,1401,"1401.07",,544,2020-12-10,6,2021,56,217,537,528,549,7,,
"abundance","GPEDM","exclosures","OT",1.27877244392698,-1.21723609284203,3.77478098069598,0.95,1401,"1401.07",,545,2020-12-10,7,2021,56,217,537,528,549,8,,
"abundance","GPEDM","exclosures","OT",1.33417205685369,-1.16254585705264,3.83088997076002,0.95,1401,"1401.07",,546,2020-12-10,8,2021,56,217,537,528,549,9,,
"abundance","GPEDM","exclosures","OT",1.39009486760358,-1.10731996504926,3.88750970025643,0.95,1401,"1401.07",,547,2020-12-10,9,2021,56,217,537,528,549,10,,
"abundance","GPEDM","exclosures","OT",1.44531711045375,-1.05278342192299,3.94341764283048,0.95,1401,"1401.07",,548,2020-12-10,10,2021,56,217,537,528,549,11,,
"abundance","GPEDM","exclosures","OT",1.50004669114465,-0.998714311930963,3.99880769422026,0.95,1401,"1401.07",,549,2020-12-10,11,2021,56,217,537,528,549,12,,
