"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-10-01",2,2020,"abundance","nbGARCH","exclosures","SH",0.214505787619192,0,1,"1281.18",51,0.95,1281,NA,528,217,535,528,547,-7,NA,NA
"2020-10-01",3,2020,"abundance","nbGARCH","exclosures","SH",0.258809226528384,0,2,"1281.18",51,0.95,1281,NA,529,217,535,528,547,-6,NA,NA
"2020-10-01",4,2020,"abundance","nbGARCH","exclosures","SH",0.267935033021259,0,2,"1281.18",51,0.95,1281,NA,530,217,535,528,547,-5,NA,NA
"2020-10-01",5,2020,"abundance","nbGARCH","exclosures","SH",0.269802454345974,0,2,"1281.18",51,0.95,1281,NA,531,217,535,528,547,-4,NA,NA
"2020-10-01",6,2020,"abundance","nbGARCH","exclosures","SH",0.27018638354185,0,2,"1281.18",51,0.95,1281,NA,532,217,535,528,547,-3,NA,NA
"2020-10-01",7,2020,"abundance","nbGARCH","exclosures","SH",0.27026531682651,0,2,"1281.18",51,0.95,1281,NA,533,217,535,528,547,-2,NA,NA
"2020-10-01",8,2020,"abundance","nbGARCH","exclosures","SH",0.270281544884089,0,2,"1281.18",51,0.95,1281,NA,534,217,535,528,547,-1,NA,NA
"2020-10-01",9,2020,"abundance","nbGARCH","exclosures","SH",0.270284881239859,0,2,"1281.18",51,0.95,1281,NA,535,217,535,528,547,0,NA,NA
"2020-10-01",10,2020,"abundance","nbGARCH","exclosures","SH",0.270285573204502,0,2,"1281.18",51,0.95,1281,NA,536,217,535,528,547,1,NA,NA
"2020-10-01",11,2020,"abundance","nbGARCH","exclosures","SH",0.270285715575445,0,2,"1281.18",51,0.95,1281,NA,537,217,535,528,547,2,NA,NA
"2020-10-01",12,2020,"abundance","nbGARCH","exclosures","SH",0.270285923225208,0,2,"1281.18",51,0.95,1281,NA,538,217,535,528,547,3,NA,NA
"2020-10-01",1,2021,"abundance","nbGARCH","exclosures","SH",0.270285965993452,0,2,"1281.18",51,0.95,1281,NA,539,217,535,528,547,4,NA,NA
"2020-10-01",2,2021,"abundance","nbGARCH","exclosures","SH",0.270285974846088,0,2,"1281.18",51,0.95,1281,NA,540,217,535,528,547,5,NA,NA
"2020-10-01",3,2021,"abundance","nbGARCH","exclosures","SH",0.271902630189537,0,2,"1281.18",51,0.95,1281,NA,541,217,535,528,547,6,NA,NA
"2020-10-01",4,2021,"abundance","nbGARCH","exclosures","SH",0.27253678701141,0,2,"1281.18",51,0.95,1281,NA,542,217,535,528,547,7,NA,NA
"2020-10-01",5,2021,"abundance","nbGARCH","exclosures","SH",0.272728240035874,0,2,"1281.18",51,0.95,1281,NA,543,217,535,528,547,8,NA,NA
"2020-10-01",6,2021,"abundance","nbGARCH","exclosures","SH",0.272780206429724,0,2,"1281.18",51,0.95,1281,NA,544,217,535,528,547,9,NA,NA
"2020-10-01",7,2021,"abundance","nbGARCH","exclosures","SH",0.272793499079656,0,2,"1281.18",51,0.95,1281,NA,545,217,535,528,547,10,NA,NA
"2020-10-01",8,2021,"abundance","nbGARCH","exclosures","SH",0.272796772135385,0,2,"1281.18",51,0.95,1281,NA,546,217,535,528,547,11,NA,NA
"2020-10-01",9,2021,"abundance","nbGARCH","exclosures","SH",0.272797556917021,0,2,"1281.18",51,0.95,1281,NA,547,217,535,528,547,12,NA,NA
