"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","OT",19.9539626304485,10.2709054428692,29.6370198180279,3118,"3118.06",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,6.31229094104875,33.5956343198483,3118,"3118.06",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,3.26777623376667,36.6401490271304,3118,"3118.06",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,0.698770435919538,39.2091548249775,3118,"3118.06",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-1.56570364093424,41.4736289018313,3118,"3118.06",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-3.61359232154275,43.5215175824398,3118,"3118.06",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-5.497230983969,45.405156244866,3118,"3118.06",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-7.25075876827208,47.1586840291691,3118,"3118.06",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-8.8979086496859,48.8058339105829,3118,"3118.06",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-10.4559713771893,50.3638966380863,3118,"3118.06",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-11.938006520614,51.8459317815111,3118,"3118.06",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","ESSS",0.95,"all","OT",19.9539626304485,-13.3541641003624,53.2620893612595,3118,"3118.06",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
