"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PH",0.0448729473683233,0,1,0.95,1504,"1504.12",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","nbGARCH","all","PH",0.0465777547359973,0,1,0.95,1504,"1504.12",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","nbGARCH","all","PH",0.0553159271929718,0,1,0.95,1504,"1504.12",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","nbGARCH","all","PH",0.0350362125718648,0,1,0.95,1504,"1504.12",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","nbGARCH","all","PH",0.0344611393276099,0,1,0.95,1504,"1504.12",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","nbGARCH","all","PH",0.0344623982083905,0,1,0.95,1504,"1504.12",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","nbGARCH","all","PH",0.0344624329060994,0,1,0.95,1504,"1504.12",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","nbGARCH","all","PH",0.0345783016710042,0,1,0.95,1504,"1504.12",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","nbGARCH","all","PH",0.031073107912044,0,1,0.95,1504,"1504.12",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","nbGARCH","all","PH",0.0344845432995999,0,1,0.95,1504,"1504.12",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","nbGARCH","all","PH",0.0280654273199278,0,0,0.95,1504,"1504.12",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","nbGARCH","all","PH",0.0247023300189701,0,1,0.95,1504,"1504.12",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","nbGARCH","all","PH",0.0278456790782705,0,1,0.95,1504,"1504.12",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","nbGARCH","all","PH",0.0271821418164389,0,0,0.95,1504,"1504.12",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","nbGARCH","all","PH",0.0240259145616598,0,0,0.95,1504,"1504.12",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","nbGARCH","all","PH",0.0332149137714885,0,1,0.95,1504,"1504.12",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","nbGARCH","all","PH",0.033859479542552,0,1,0.95,1504,"1504.12",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","nbGARCH","all","PH",0.0338760700843814,0,1,0.95,1504,"1504.12",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","nbGARCH","all","PH",0.0338764954611763,0,1,0.95,1504,"1504.12",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","nbGARCH","all","PH",0.0337953315674727,0,1,0.95,1504,"1504.12",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","nbGARCH","all","PH",0.0364759452369012,0,1,0.95,1504,"1504.12",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","nbGARCH","all","PH",0.0339314019104911,0,1,0.95,1504,"1504.12",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","nbGARCH","all","PH",0.0392333328550148,0,1,0.95,1504,"1504.12",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","nbGARCH","all","PH",0.0431632753079717,0,1,0.95,1504,"1504.12",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
