"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.14173284004536,1.14173284004536,"2807.1",2807,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.28973227662537,1.28973227662537,"2807.1",2807,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.42241513374277,1.42241513374277,"2807.1",2807,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.54373581937833,1.54373581937833,"2807.1",2807,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.65619314917158,1.65619314917158,"2807.1",2807,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.76148551362028,1.76148551362028,"2807.1",2807,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.86082956823706,1.86082956823706,"2807.1",2807,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-1.95513225878878,1.95513225878878,"2807.1",2807,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-2.04509110229538,2.04509110229538,"2807.1",2807,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-2.13125622204815,2.13125622204815,"2807.1",2807,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-2.21407058409396,2.21407058409396,"2807.1",2807,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"controls","BA",2.21884796669713e-26,-2.29389712469443,2.29389712469443,"2807.1",2807,NA,570,217,558,559,570,12,NA,NA
