"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","DS",0.196309951222521,0,1,3129,"3129.04",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","nbGARCH",0.95,"all","DS",0.232295424659377,0,1,3129,"3129.04",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","nbGARCH",0.95,"all","DS",0.238851053584783,0,1,3129,"3129.04",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","nbGARCH",0.95,"all","DS",0.240044046821088,0,1,3129,"3129.04",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","nbGARCH",0.95,"all","DS",0.2402609961635,0,1,3129,"3129.04",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","nbGARCH",0.95,"all","DS",0.240300579192009,0,1,3129,"3129.04",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","nbGARCH",0.95,"all","DS",0.2403076764951,0,1,3129,"3129.04",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","nbGARCH",0.95,"all","DS",0.240308967767707,0,2,3129,"3129.04",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","nbGARCH",0.95,"all","DS",0.240309202699846,0,1,3129,"3129.04",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","nbGARCH",0.95,"all","DS",0.240309245443035,0,1,3129,"3129.04",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","nbGARCH",0.95,"all","DS",0.240309253219664,0,1,3129,"3129.04",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","nbGARCH",0.95,"all","DS",0.240309254249677,0,2,3129,"3129.04",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
