"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","SF",0.011,0,0.049,0.95,977,"977.17",,528,2020-07-09,2,2020,40,217,532,528,544,-4,,
"abundance","jags_RW","controls","SF",0.017,0,0.075,0.95,977,"977.17",,529,2020-07-09,3,2020,40,217,532,528,544,-3,,
"abundance","jags_RW","controls","SF",0.03,0,0.109,0.95,977,"977.17",,530,2020-07-09,4,2020,40,217,532,528,544,-2,,
"abundance","jags_RW","controls","SF",0.05,0,0.145,0.95,977,"977.17",,531,2020-07-09,5,2020,40,217,532,528,544,-1,,
"abundance","jags_RW","controls","SF",0.069,0,0.186,0.95,977,"977.17",,532,2020-07-09,6,2020,40,217,532,528,544,0,,
"abundance","jags_RW","controls","SF",0.095,0,0.232,0.95,977,"977.17",,533,2020-07-09,7,2020,40,217,532,528,544,1,,
"abundance","jags_RW","controls","SF",0.118,0,0.279,0.95,977,"977.17",,534,2020-07-09,8,2020,40,217,532,528,544,2,,
"abundance","jags_RW","controls","SF",0.152,0,0.336,0.95,977,"977.17",,535,2020-07-09,9,2020,40,217,532,528,544,3,,
"abundance","jags_RW","controls","SF",0.196,0,0.378,0.95,977,"977.17",,536,2020-07-09,10,2020,40,217,532,528,544,4,,
"abundance","jags_RW","controls","SF",0.237,0,0.45,0.95,977,"977.17",,537,2020-07-09,11,2020,40,217,532,528,544,5,,
"abundance","jags_RW","controls","SF",0.282,0,0.534,0.95,977,"977.17",,538,2020-07-09,12,2020,40,217,532,528,544,6,,
"abundance","jags_RW","controls","SF",0.372,0,0.611,0.95,977,"977.17",,539,2020-07-09,1,2021,40,217,532,528,544,7,,
"abundance","jags_RW","controls","SF",0.474,0,0.71,0.95,977,"977.17",,540,2020-07-09,2,2021,40,217,532,528,544,8,,
"abundance","jags_RW","controls","SF",0.539,0,0.791,0.95,977,"977.17",,541,2020-07-09,3,2021,40,217,532,528,544,9,,
"abundance","jags_RW","controls","SF",0.67,0,0.879,0.95,977,"977.17",,542,2020-07-09,4,2021,40,217,532,528,544,10,,
"abundance","jags_RW","controls","SF",0.778,0,1.031,0.95,977,"977.17",,543,2020-07-09,5,2021,40,217,532,528,544,11,,
"abundance","jags_RW","controls","SF",0.88,0,1.136,0.95,977,"977.17",,544,2020-07-09,6,2021,40,217,532,528,544,12,,
