"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PL",0.0475838894427441,0,1,0.95,1707,"1707.12",,545,2021-09-20,7,2021,67,217,547,545,559,-2,,
"abundance","nbsGARCH","exclosures","PL",0.0501976287171077,0,1,0.95,1707,"1707.12",,546,2021-09-20,8,2021,67,217,547,545,559,-1,,
"abundance","nbsGARCH","exclosures","PL",0.0453598825203967,0,1,0.95,1707,"1707.12",,547,2021-09-20,9,2021,67,217,547,545,559,0,,
"abundance","nbsGARCH","exclosures","PL",0.0338700011287325,0,1,0.95,1707,"1707.12",,548,2021-09-20,10,2021,67,217,547,545,559,1,,
"abundance","nbsGARCH","exclosures","PL",0.025479798864793,0,1,0.95,1707,"1707.12",,549,2021-09-20,11,2021,67,217,547,545,559,2,,
"abundance","nbsGARCH","exclosures","PL",0.0171867262410275,0,0,0.95,1707,"1707.12",,550,2021-09-20,12,2021,67,217,547,545,559,3,,
"abundance","nbsGARCH","exclosures","PL",0.0153631085955125,0,0,0.95,1707,"1707.12",,551,2021-09-20,1,2022,67,217,547,545,559,4,,
"abundance","nbsGARCH","exclosures","PL",0.0135631368260092,0,0,0.95,1707,"1707.12",,552,2021-09-20,2,2022,67,217,547,545,559,5,,
"abundance","nbsGARCH","exclosures","PL",0.0131912160871962,0,0,0.95,1707,"1707.12",,553,2021-09-20,3,2022,67,217,547,545,559,6,,
"abundance","nbsGARCH","exclosures","PL",0.00876150279153919,0,0,0.95,1707,"1707.12",,554,2021-09-20,4,2022,67,217,547,545,559,7,,
"abundance","nbsGARCH","exclosures","PL",0.00760795702228484,0,0,0.95,1707,"1707.12",,555,2021-09-20,4,2022,67,217,547,545,559,8,,
"abundance","nbsGARCH","exclosures","PL",0.0100026265933551,0,0,0.95,1707,"1707.12",,556,2021-09-20,5,2022,67,217,547,545,559,9,,
"abundance","nbsGARCH","exclosures","PL",0.015316690435224,0,0,0.95,1707,"1707.12",,557,2021-09-20,6,2022,67,217,547,545,559,10,,
"abundance","nbsGARCH","exclosures","PL",0.0284004537588326,0,0,0.95,1707,"1707.12",,558,2021-09-20,7,2022,67,217,547,545,559,11,,
"abundance","nbsGARCH","exclosures","PL",0.0503381415340664,0,1,0.95,1707,"1707.12",,559,2021-09-20,8,2022,67,217,547,545,559,12,,
