"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SF",0.95,0.669761849340398,0,3,3089,"3089.18",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","all","SF",0.95,1.03848603960919,0,4,3089,"3089.18",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","all","SF",0.95,1.16363918018603,0,4,3089,"3089.18",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","all","SF",0.95,1.09632820061315,0,4,3089,"3089.18",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","all","SF",0.95,1.04667924488006,0,4,3089,"3089.18",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","all","SF",0.95,1.04576565705399,0,4,3089,"3089.18",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","all","SF",0.95,0.975813622393947,0,4,3089,"3089.18",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","all","SF",0.95,0.92523571865628,0,4,3089,"3089.18",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","all","SF",0.95,0.918321254946901,0,4,3089,"3089.18",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","all","SF",0.95,0.918610869102304,0,4,3089,"3089.18",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","all","SF",0.95,0.95818611334595,0,4,3089,"3089.18",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","all","SF",0.95,1.1106498304376,0,4,3089,"3089.18",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","all","SF",0.95,1.11058473911656,0,4,3089,"3089.18",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
