"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PB",4.944,2.241,8.232,0.95,319,"319.08",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","jags_RW","all","PB",5.224,1.246,10.179,0.95,319,"319.08",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","jags_RW","all","PB",5.5,0.889,12.051,0.95,319,"319.08",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","jags_RW","all","PB",5.791,0.465,13.566,0.95,319,"319.08",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","jags_RW","all","PB",6.133,0.353,15.567,0.95,319,"319.08",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","jags_RW","all","PB",6.442,0.307,17.392,0.95,319,"319.08",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","jags_RW","all","PB",6.78,0.179,19.511,0.95,319,"319.08",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","jags_RW","all","PB",7.162,0.068,21.316,0.95,319,"319.08",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","jags_RW","all","PB",7.574,0.049,23.481,0.95,319,"319.08",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","jags_RW","all","PB",7.961,0,25.674,0.95,319,"319.08",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","jags_RW","all","PB",8.393,0,28.144,0.95,319,"319.08",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","jags_RW","all","PB",8.865,0,30.259,0.95,319,"319.08",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
