"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-0.850155246273621,1.16371803698106,"2984.5",2984,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-0.996688743618267,1.3102515343257,"2984.5",2984,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.12659903255858,1.44016182326602,"2984.5",2984,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.2445170325326,1.55807982324004,"2984.5",2984,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.35325477813517,1.66681756884261,"2984.5",2984,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.45467173970584,1.76823453041328,"2984.5",2984,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.55007336347656,1.863636154184,"2984.5",2984,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.64041785041451,1.95398064112195,"2984.5",2984,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.72643316763112,2.03999595833856,"2984.5",2984,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.80868777293321,2.12225056364064,"2984.5",2984,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.88763563958186,2.2011984302893,"2984.5",2984,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-1.96364614973786,2.2772089404453,"2984.5",2984,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","ESSS",117,0.95,"exclosures","OL",0.156781395353719,-2.03702464329952,2.35058743400696,"2984.5",2984,NA,572,217,560,560,572,12,NA,NA
