"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-22",8,2022,"abundance","pevGARCH","controls","PB",113,0.95,3.0607349997178,0,7,"2909.8",2909,NA,559,217,559,559,571,0,NA,NA
"2022-09-22",9,2022,"abundance","pevGARCH","controls","PB",113,0.95,2.82894972818831,0,7,"2909.8",2909,NA,560,217,559,559,571,1,NA,NA
"2022-09-22",10,2022,"abundance","pevGARCH","controls","PB",113,0.95,2.42798981061494,0,7,"2909.8",2909,NA,561,217,559,559,571,2,NA,NA
"2022-09-22",11,2022,"abundance","pevGARCH","controls","PB",113,0.95,1.98897216862603,0,6,"2909.8",2909,NA,562,217,559,559,571,3,NA,NA
"2022-09-22",12,2022,"abundance","pevGARCH","controls","PB",113,0.95,1.74611801236206,0,6,"2909.8",2909,NA,563,217,559,559,571,4,NA,NA
"2022-09-22",1,2023,"abundance","pevGARCH","controls","PB",113,0.95,1.51931715829212,0,5,"2909.8",2909,NA,564,217,559,559,571,5,NA,NA
"2022-09-22",2,2023,"abundance","pevGARCH","controls","PB",113,0.95,1.37658615363425,0,4,"2909.8",2909,NA,565,217,559,559,571,6,NA,NA
"2022-09-22",3,2023,"abundance","pevGARCH","controls","PB",113,0.95,1.89482486754058,0,6,"2909.8",2909,NA,566,217,559,559,571,7,NA,NA
"2022-09-22",4,2023,"abundance","pevGARCH","controls","PB",113,0.95,2.50772254776356,0,7,"2909.8",2909,NA,567,217,559,559,571,8,NA,NA
"2022-09-22",5,2023,"abundance","pevGARCH","controls","PB",113,0.95,3.15200862838926,0,9,"2909.8",2909,NA,568,217,559,559,571,9,NA,NA
"2022-09-22",6,2023,"abundance","pevGARCH","controls","PB",113,0.95,3.99950001305172,0,10,"2909.8",2909,NA,569,217,559,559,571,10,NA,NA
"2022-09-22",7,2023,"abundance","pevGARCH","controls","PB",113,0.95,4.44453577427064,0,11,"2909.8",2909,NA,570,217,559,559,571,11,NA,NA
"2022-09-22",8,2023,"abundance","pevGARCH","controls","PB",113,0.95,4.89256637784492,0,13,"2909.8",2909,NA,571,217,559,559,571,12,NA,NA
