"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.95,0.118689380743828,0,1,2380,"2380.13",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","PM",0.95,0.333872685204642,0,2,2380,"2380.13",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","PM",0.95,0.420650680029125,0,2,2380,"2380.13",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","PM",0.95,0.341654751449006,0,2,2380,"2380.13",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","PM",0.95,0.375431207956847,0,2,2380,"2380.13",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","PM",0.95,0.368114407445486,0,2,2380,"2380.13",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","PM",0.95,0.297578678969851,0,2,2380,"2380.13",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","PM",0.95,0.218538799018237,0,1,2380,"2380.13",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","PM",0.95,0.243714279402405,0,2,2380,"2380.13",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","PM",0.95,0.0916713437666411,0,1,2380,"2380.13",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","PM",0.95,0.119619970593421,0,1,2380,"2380.13",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","PM",0.95,0.187088169875908,0,1,2380,"2380.13",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","PM",0.95,0.239742889059756,0,2,2380,"2380.13",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","PM",0.95,0.21586079694288,0,1,2380,"2380.13",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","PM",0.95,0.211742861534018,0,2,2380,"2380.13",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
