"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-02",1,2023,564,"abundance","AutoArima","controls","BA",118,0.95,2.52192321293809e-07,-1.31033845017425,1.3103389545589,217,564,3001
"2023-02-02",2,2023,565,"abundance","AutoArima","controls","BA",118,0.95,3.59717373670166e-07,-1.44271630702902,1.44271702646377,217,564,3001
"2023-02-02",3,2023,566,"abundance","AutoArima","controls","BA",118,0.95,4.67242426046523e-07,-1.5639289576665,1.56392989215135,217,564,3001
"2023-02-02",4,2023,567,"abundance","AutoArima","controls","BA",118,0.95,5.7476747842288e-07,-1.67640006698976,1.67640121652471,217,564,3001
"2023-02-02",5,2023,568,"abundance","AutoArima","controls","BA",118,0.95,6.82292530799237e-07,-1.78178577440541,1.78178713899047,217,564,3001
"2023-02-02",6,2023,569,"abundance","AutoArima","controls","BA",118,0.95,7.89817583175595e-07,-1.88127719146543,1.8812787711006,217,564,3001
"2023-02-02",7,2023,570,"abundance","AutoArima","controls","BA",118,0.95,8.97342635551952e-07,-1.97576495630714,1.97576675099241,217,564,3001
"2023-02-02",8,2023,571,"abundance","AutoArima","controls","BA",118,0.95,1.00486768792831e-06,-2.06593572553732,2.0659377352727,217,564,3001
"2023-02-02",9,2023,572,"abundance","AutoArima","controls","BA",118,0.95,1.11239274030467e-06,-2.15233214238558,2.15233436717106,217,564,3001
"2023-02-02",10,2023,573,"abundance","AutoArima","controls","BA",118,0.95,1.21991779268102e-06,-2.23539187866974,2.23539431850533,217,564,3001
"2023-02-02",11,2023,574,"abundance","AutoArima","controls","BA",118,0.95,1.32744284505739e-06,-2.31547403861072,2.31547669349641,217,564,3001
"2023-02-02",12,2023,575,"abundance","AutoArima","controls","BA",118,0.95,1.43496789743374e-06,-2.39287759172547,2.39288046166127,217,564,3001
"2023-02-02",1,2024,576,"abundance","AutoArima","controls","BA",118,0.95,1.5424929498101e-06,-2.46785459228823,2.46785767727413,217,564,3001
"2023-02-02",1,2023,564,"abundance","AutoArima","controls","DM",118,0.95,21.0757316373462,12.9991680846974,29.152295189995,217,564,3001
"2023-02-02",2,2023,565,"abundance","AutoArima","controls","DM",118,0.95,21.0216908136224,11.8113748272689,30.2320067999759,217,564,3001
"2023-02-02",3,2023,566,"abundance","AutoArima","controls","DM",118,0.95,20.0305109958411,9.64554895787768,30.4154730338045,217,564,3001
"2023-02-02",4,2023,567,"abundance","AutoArima","controls","DM",118,0.95,19.3577393540616,8.26508761568514,30.450391092438,217,564,3001
"2023-02-02",5,2023,568,"abundance","AutoArima","controls","DM",118,0.95,18.6779842169922,7.07624055929901,30.2797278746854,217,564,3001
"2023-02-02",6,2023,569,"abundance","AutoArima","controls","DM",118,0.95,18.178912399229,6.24382553309909,30.1139992653588,217,564,3001
"2023-02-02",7,2023,570,"abundance","AutoArima","controls","DM",118,0.95,17.7063690740319,5.52948163641461,29.8832565116492,217,564,3001
"2023-02-02",8,2023,571,"abundance","AutoArima","controls","DM",118,0.95,17.3415059246904,5.00021113912354,29.6828007102572,217,564,3001
"2023-02-02",9,2023,572,"abundance","AutoArima","controls","DM",118,0.95,17.0099819136959,4.54964588300784,29.470317944384,217,564,3001
"2023-02-02",10,2023,573,"abundance","AutoArima","controls","DM",118,0.95,16.7455917276721,4.20267155786936,29.2885118974749,217,564,3001
"2023-02-02",11,2023,574,"abundance","AutoArima","controls","DM",118,0.95,16.511582434027,3.90907052855406,29.1140943394999,217,564,3001
"2023-02-02",12,2023,575,"abundance","AutoArima","controls","DM",118,0.95,16.321048764144,3.67671968557812,28.9653778427099,217,564,3001
"2023-02-02",1,2024,576,"abundance","AutoArima","controls","DM",118,0.95,16.1552105045484,3.48079970975554,28.8296212993412,217,564,3001
"2023-02-02",1,2023,564,"abundance","AutoArima","controls","DO",118,0.95,4.22359616679249,0.163071020958411,8.28412131262657,217,564,3001
"2023-02-02",2,2023,565,"abundance","AutoArima","controls","DO",118,0.95,4.08844236313916,-0.714440859010652,8.89132558528897,217,564,3001
"2023-02-02",3,2023,566,"abundance","AutoArima","controls","DO",118,0.95,3.83869572742905,-1.66705633080818,9.34444778566628,217,564,3001
"2023-02-02",4,2023,567,"abundance","AutoArima","controls","DO",118,0.95,3.73819386082608,-2.22300418942791,9.69939191108007,217,564,3001
"2023-02-02",5,2023,568,"abundance","AutoArima","controls","DO",118,0.95,3.6434819329524,-2.71722726195779,10.0041911278626,217,564,3001
"2023-02-02",6,2023,569,"abundance","AutoArima","controls","DO",118,0.95,3.59168808350472,-3.10264054790482,10.2860167149143,217,564,3001
"2023-02-02",7,2023,570,"abundance","AutoArima","controls","DO",118,0.95,3.55232166608844,-3.44463997158312,10.54928330376,217,564,3001
"2023-02-02",8,2023,571,"abundance","AutoArima","controls","DO",118,0.95,3.52801019050664,-3.74528932922138,10.8013097102347,217,564,3001
"2023-02-02",9,2023,572,"abundance","AutoArima","controls","DO",118,0.95,3.51094605753468,-4.02155703842371,11.0434491534931,217,564,3001
"2023-02-02",10,2023,573,"abundance","AutoArima","controls","DO",118,0.95,3.49989097231695,-4.2780316749596,11.2778136195935,217,564,3001
"2023-02-02",11,2023,574,"abundance","AutoArima","controls","DO",118,0.95,3.49236391480647,-4.52042265682471,11.5051504864377,217,564,3001
"2023-02-02",12,2023,575,"abundance","AutoArima","controls","DO",118,0.95,3.48739546990352,-4.75148782054295,11.72627876035,217,564,3001
"2023-02-02",1,2024,576,"abundance","AutoArima","controls","DO",118,0.95,3.48405206209422,-4.97358483406637,11.9416889582548,217,564,3001
"2023-02-02",1,2023,564,"abundance","AutoArima","controls","DS",118,0.95,-7.42308802128059e-252,-0.672134635866644,0.672134635866644,217,564,3001
