"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-23",2,2023,565,"abundance","pevGARCH","all","BA",120,0.95,1.36614810240441,0,4,217,565,3066
"2023-02-23",3,2023,566,"abundance","pevGARCH","all","BA",120,0.95,1.08724112989806,0,4,217,565,3066
"2023-02-23",4,2023,567,"abundance","pevGARCH","all","BA",120,0.95,1.06430390227143,0,4,217,565,3066
"2023-02-23",5,2023,568,"abundance","pevGARCH","all","BA",120,0.95,0.75909462864367,0,3,217,565,3066
"2023-02-23",6,2023,569,"abundance","pevGARCH","all","BA",120,0.95,1.0084167588041,0,4,217,565,3066
"2023-02-23",7,2023,570,"abundance","pevGARCH","all","BA",120,0.95,1.46277197701746,0,5,217,565,3066
"2023-02-23",8,2023,571,"abundance","pevGARCH","all","BA",120,0.95,1.2239386547793,0,4,217,565,3066
"2023-02-23",9,2023,572,"abundance","pevGARCH","all","BA",120,0.95,0.914845756828952,0,4,217,565,3066
"2023-02-23",10,2023,573,"abundance","pevGARCH","all","BA",120,0.95,0.820878633631857,0,3,217,565,3066
"2023-02-23",11,2023,574,"abundance","pevGARCH","all","BA",120,0.95,0.557613058279926,0,3,217,565,3066
"2023-02-23",12,2023,575,"abundance","pevGARCH","all","BA",120,0.95,0.598068626365478,0,2,217,565,3066
"2023-02-23",1,2024,576,"abundance","pevGARCH","all","BA",120,0.95,1.55288677808437,0,5,217,565,3066
"2023-02-23",2,2024,577,"abundance","pevGARCH","all","BA",120,0.95,1.42203781002641,0,4,217,565,3066
"2023-02-23",2,2023,565,"abundance","pevGARCH","all","DM",120,0.95,49.3128601026915,36,62,217,565,3066
"2023-02-23",3,2023,566,"abundance","pevGARCH","all","DM",120,0.95,48.9816888678198,32,69,217,565,3066
"2023-02-23",4,2023,567,"abundance","pevGARCH","all","DM",120,0.95,47.3596382208882,28,68,217,565,3066
"2023-02-23",5,2023,568,"abundance","pevGARCH","all","DM",120,0.95,42.9630735439757,24,63,217,565,3066
"2023-02-23",6,2023,569,"abundance","pevGARCH","all","DM",120,0.95,38.7093170259575,21,59,217,565,3066
"2023-02-23",7,2023,570,"abundance","pevGARCH","all","DM",120,0.95,35.2052018450618,18,56,217,565,3066
"2023-02-23",8,2023,571,"abundance","pevGARCH","all","DM",120,0.95,30.5814855462095,14,50,217,565,3066
"2023-02-23",9,2023,572,"abundance","pevGARCH","all","DM",120,0.95,27.3484666979201,11,46,217,565,3066
"2023-02-23",10,2023,573,"abundance","pevGARCH","all","DM",120,0.95,26.0171390212005,9,44,217,565,3066
"2023-02-23",11,2023,574,"abundance","pevGARCH","all","DM",120,0.95,25.2038028022159,9,44,217,565,3066
"2023-02-23",12,2023,575,"abundance","pevGARCH","all","DM",120,0.95,26.7882254150983,10,47,217,565,3066
"2023-02-23",1,2024,576,"abundance","pevGARCH","all","DM",120,0.95,28.1262774795754,10,51,217,565,3066
"2023-02-23",2,2024,577,"abundance","pevGARCH","all","DM",120,0.95,29.5541018289347,11,54,217,565,3066
"2023-02-23",2,2023,565,"abundance","pevGARCH","all","DO",120,0.95,11.3653849683847,6,19,217,565,3066
"2023-02-23",3,2023,566,"abundance","pevGARCH","all","DO",120,0.95,12.4787182843184,5,22,217,565,3066
"2023-02-23",4,2023,567,"abundance","pevGARCH","all","DO",120,0.95,13.0706093335283,4,25,217,565,3066
"2023-02-23",5,2023,568,"abundance","pevGARCH","all","DO",120,0.95,11.6251256355827,3,25,217,565,3066
"2023-02-23",6,2023,569,"abundance","pevGARCH","all","DO",120,0.95,10.5761310744863,2,21,217,565,3066
"2023-02-23",7,2023,570,"abundance","pevGARCH","all","DO",120,0.95,10.0782639146167,2,21,217,565,3066
"2023-02-23",8,2023,571,"abundance","pevGARCH","all","DO",120,0.95,8.76349558678507,1,19,217,565,3066
"2023-02-23",9,2023,572,"abundance","pevGARCH","all","DO",120,0.95,7.77208362353573,1,18,217,565,3066
"2023-02-23",10,2023,573,"abundance","pevGARCH","all","DO",120,0.95,7.74498289027906,1,19,217,565,3066
"2023-02-23",11,2023,574,"abundance","pevGARCH","all","DO",120,0.95,7.56380388447839,1,18,217,565,3066
"2023-02-23",12,2023,575,"abundance","pevGARCH","all","DO",120,0.95,8.49976330446526,1,20,217,565,3066
"2023-02-23",1,2024,576,"abundance","pevGARCH","all","DO",120,0.95,10.257503698476,1,23,217,565,3066
"2023-02-23",2,2024,577,"abundance","pevGARCH","all","DO",120,0.95,11.3741030513765,1,26,217,565,3066
"2023-02-23",2,2023,565,"abundance","pevGARCH","all","DS",120,0.95,0.15332529727853,0,1,217,565,3066
"2023-02-23",3,2023,566,"abundance","pevGARCH","all","DS",120,0.95,0.158247985706119,0,1,217,565,3066
"2023-02-23",4,2023,567,"abundance","pevGARCH","all","DS",120,0.95,0.195082023344484,0,1,217,565,3066
"2023-02-23",5,2023,568,"abundance","pevGARCH","all","DS",120,0.95,0.220598889990877,0,1,217,565,3066
"2023-02-23",6,2023,569,"abundance","pevGARCH","all","DS",120,0.95,0.253066659633599,0,2,217,565,3066
"2023-02-23",7,2023,570,"abundance","pevGARCH","all","DS",120,0.95,0.268922500417568,0,2,217,565,3066
"2023-02-23",8,2023,571,"abundance","pevGARCH","all","DS",120,0.95,0.279725624544414,0,2,217,565,3066
"2023-02-23",9,2023,572,"abundance","pevGARCH","all","DS",120,0.95,0.278944426736298,0,2,217,565,3066
"2023-02-23",10,2023,573,"abundance","pevGARCH","all","DS",120,0.95,0.272907408054308,0,2,217,565,3066
"2023-02-23",11,2023,574,"abundance","pevGARCH","all","DS",120,0.95,0.26468786689397,0,2,217,565,3066
