"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RO",0.95,0.0261744773249222,0,0,3136,"3136.15",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","controls","RO",0.95,0.016473523176808,0,0,3136,"3136.15",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","controls","RO",0.95,0.000272325871232365,0,0,3136,"3136.15",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","controls","RO",0.95,0.00382563974280978,0,0,3136,"3136.15",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","controls","RO",0.95,0.0163123000412236,0,0,3136,"3136.15",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","controls","RO",0.95,0.000604732593613323,0,0,3136,"3136.15",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","controls","RO",0.95,0.0000745009889183934,0,0,3136,"3136.15",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","controls","RO",0.95,0.0000252206537672194,0,0,3136,"3136.15",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","controls","RO",0.95,0.000161710371428917,0,0,3136,"3136.15",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","controls","RO",0.95,0.0000373508984086155,0,0,3136,"3136.15",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","controls","RO",0.95,0.0000458988760280086,0,0,3136,"3136.15",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","controls","RO",0.95,0.000141239738941764,0,0,3136,"3136.15",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
