"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-04-09",2,2020,528,"abundance","nbGARCH","exclosures","BA",0.130378041759712,0,1,217,529,741,31,0.95
"2020-04-09",3,2020,529,"abundance","nbGARCH","exclosures","BA",0.146948521326711,0,2,217,529,741,31,0.95
"2020-04-09",4,2020,530,"abundance","nbGARCH","exclosures","BA",0.149051175965357,0,2,217,529,741,31,0.95
"2020-04-09",5,2020,531,"abundance","nbGARCH","exclosures","BA",0.149317916319848,0,2,217,529,741,31,0.95
"2020-04-09",6,2020,532,"abundance","nbGARCH","exclosures","BA",0.149351756442963,0,2,217,529,741,31,0.95
"2020-04-09",7,2020,533,"abundance","nbGARCH","exclosures","BA",0.149356049221394,0,2,217,529,741,31,0.95
"2020-04-09",8,2020,534,"abundance","nbGARCH","exclosures","BA",0.149356593405175,0,2,217,529,741,31,0.95
"2020-04-09",9,2020,535,"abundance","nbGARCH","exclosures","BA",0.14935666310518,0,2,217,529,741,31,0.95
"2020-04-09",10,2020,536,"abundance","nbGARCH","exclosures","BA",0.149356671529751,0,2,217,529,741,31,0.95
"2020-04-09",11,2020,537,"abundance","nbGARCH","exclosures","BA",0.149356672598531,0,2,217,529,741,31,0.95
"2020-04-09",12,2020,538,"abundance","nbGARCH","exclosures","BA",0.14935667248967,0,1,217,529,741,31,0.95
"2020-04-09",1,2021,539,"abundance","nbGARCH","exclosures","BA",0.149356672496286,0,2,217,529,741,31,0.95
"2020-04-09",2,2021,540,"abundance","nbGARCH","exclosures","BA",0.149356673159469,0,2,217,529,741,31,0.95
"2020-04-09",3,2021,541,"abundance","nbGARCH","exclosures","BA",0.149733335082434,0,2,217,529,741,31,0.95
"2020-04-09",2,2020,528,"abundance","nbGARCH","exclosures","DM",0.856879966743296,0,3,217,529,741,31,0.95
"2020-04-09",3,2020,529,"abundance","nbGARCH","exclosures","DM",0.795693570781966,0,3,217,529,741,31,0.95
"2020-04-09",4,2020,530,"abundance","nbGARCH","exclosures","DM",0.769274812465934,0,3,217,529,741,31,0.95
"2020-04-09",5,2020,531,"abundance","nbGARCH","exclosures","DM",0.757982113705285,0,3,217,529,741,31,0.95
"2020-04-09",6,2020,532,"abundance","nbGARCH","exclosures","DM",0.753154934843785,0,3,217,529,741,31,0.95
"2020-04-09",7,2020,533,"abundance","nbGARCH","exclosures","DM",0.751091487072435,0,3,217,529,741,31,0.95
"2020-04-09",8,2020,534,"abundance","nbGARCH","exclosures","DM",0.750209432458971,0,3,217,529,741,31,0.95
"2020-04-09",9,2020,535,"abundance","nbGARCH","exclosures","DM",0.749832383030748,0,3,217,529,741,31,0.95
"2020-04-09",10,2020,536,"abundance","nbGARCH","exclosures","DM",0.749671206632641,0,3,217,529,741,31,0.95
"2020-04-09",11,2020,537,"abundance","nbGARCH","exclosures","DM",0.749602308927792,0,3,217,529,741,31,0.95
"2020-04-09",12,2020,538,"abundance","nbGARCH","exclosures","DM",0.749572857379764,0,3,217,529,741,31,0.95
"2020-04-09",1,2021,539,"abundance","nbGARCH","exclosures","DM",0.749560267791514,0,3,217,529,741,31,0.95
"2020-04-09",2,2021,540,"abundance","nbGARCH","exclosures","DM",0.749805712585552,0,3,217,529,741,31,0.95
"2020-04-09",3,2021,541,"abundance","nbGARCH","exclosures","DM",0.749883804253465,0,3,217,529,741,31,0.95
"2020-04-09",2,2020,528,"abundance","nbGARCH","exclosures","DO",0.290624393595659,0,2,217,529,741,31,0.95
"2020-04-09",3,2020,529,"abundance","nbGARCH","exclosures","DO",0.374821080939628,0,2,217,529,741,31,0.95
"2020-04-09",4,2020,530,"abundance","nbGARCH","exclosures","DO",0.399203229584773,0,2,217,529,741,31,0.95
"2020-04-09",5,2020,531,"abundance","nbGARCH","exclosures","DO",0.406263162391368,0,2,217,529,741,31,0.95
"2020-04-09",6,2020,532,"abundance","nbGARCH","exclosures","DO",0.408307325485658,0,2,217,529,741,31,0.95
"2020-04-09",7,2020,533,"abundance","nbGARCH","exclosures","DO",0.408899195866792,0,2,217,529,741,31,0.95
"2020-04-09",8,2020,534,"abundance","nbGARCH","exclosures","DO",0.409070566555167,0,2,217,529,741,31,0.95
"2020-04-09",9,2020,535,"abundance","nbGARCH","exclosures","DO",0.409120185342761,0,2,217,529,741,31,0.95
"2020-04-09",10,2020,536,"abundance","nbGARCH","exclosures","DO",0.409134551997696,0,2,217,529,741,31,0.95
"2020-04-09",11,2020,537,"abundance","nbGARCH","exclosures","DO",0.409138711727729,0,2,217,529,741,31,0.95
"2020-04-09",12,2020,538,"abundance","nbGARCH","exclosures","DO",0.409139916138479,0,2,217,529,741,31,0.95
"2020-04-09",1,2021,539,"abundance","nbGARCH","exclosures","DO",0.409140264864294,0,2,217,529,741,31,0.95
"2020-04-09",2,2021,540,"abundance","nbGARCH","exclosures","DO",0.409140365834576,0,2,217,529,741,31,0.95
"2020-04-09",3,2021,541,"abundance","nbGARCH","exclosures","DO",0.409120278179794,0,2,217,529,741,31,0.95
"2020-04-09",2,2020,528,"abundance","nbGARCH","exclosures","NA",0.0967294309789708,0,1,217,529,741,31,0.95
"2020-04-09",3,2020,529,"abundance","nbGARCH","exclosures","NA",0.105412237281871,0,1,217,529,741,31,0.95
"2020-04-09",4,2020,530,"abundance","nbGARCH","exclosures","NA",0.106188985529033,0,1,217,529,741,31,0.95
"2020-04-09",5,2020,531,"abundance","nbGARCH","exclosures","NA",0.106258451467864,0,1,217,529,741,31,0.95
"2020-04-09",6,2020,532,"abundance","nbGARCH","exclosures","NA",0.106264663762884,0,1,217,529,741,31,0.95
"2020-04-09",7,2020,533,"abundance","nbGARCH","exclosures","NA",0.106265219323191,0,1,217,529,741,31,0.95
"2020-04-09",8,2020,534,"abundance","nbGARCH","exclosures","NA",0.106265269006579,0,1,217,529,741,31,0.95
"2020-04-09",9,2020,535,"abundance","nbGARCH","exclosures","NA",0.106265273449612,0,1,217,529,741,31,0.95
"2020-04-09",10,2020,536,"abundance","nbGARCH","exclosures","NA",0.106265273846949,0,1,217,529,741,31,0.95
"2020-04-09",11,2020,537,"abundance","nbGARCH","exclosures","NA",0.106265273882482,0,1,217,529,741,31,0.95
"2020-04-09",12,2020,538,"abundance","nbGARCH","exclosures","NA",0.10626527388566,0,1,217,529,741,31,0.95
"2020-04-09",1,2021,539,"abundance","nbGARCH","exclosures","NA",0.106265273885945,0,1,217,529,741,31,0.95
"2020-04-09",2,2021,540,"abundance","nbGARCH","exclosures","NA",0.10626527388597,0,1,217,529,741,31,0.95
"2020-04-09",3,2021,541,"abundance","nbGARCH","exclosures","NA",0.106870594096656,0,1,217,529,741,31,0.95
"2020-04-09",2,2020,528,"abundance","nbGARCH","exclosures","OL",0.164229087058615,0,1,217,529,741,31,0.95
"2020-04-09",3,2020,529,"abundance","nbGARCH","exclosures","OL",0.191099888061537,0,1,217,529,741,31,0.95
"2020-04-09",4,2020,530,"abundance","nbGARCH","exclosures","OL",0.195495130206684,0,1,217,529,741,31,0.95
"2020-04-09",5,2020,531,"abundance","nbGARCH","exclosures","OL",0.19621402475023,0,1,217,529,741,31,0.95
"2020-04-09",6,2020,532,"abundance","nbGARCH","exclosures","OL",0.196331607701464,0,1,217,529,741,31,0.95
"2020-04-09",7,2020,533,"abundance","nbGARCH","exclosures","OL",0.196350839637284,0,2,217,529,741,31,0.95
"2020-04-09",8,2020,534,"abundance","nbGARCH","exclosures","OL",0.196353985223259,0,1,217,529,741,31,0.95
"2020-04-09",9,2020,535,"abundance","nbGARCH","exclosures","OL",0.19635449971701,0,1,217,529,741,31,0.95
"2020-04-09",10,2020,536,"abundance","nbGARCH","exclosures","OL",0.196354583867887,0,1,217,529,741,31,0.95
"2020-04-09",11,2020,537,"abundance","nbGARCH","exclosures","OL",0.196354597631651,0,1,217,529,741,31,0.95
"2020-04-09",12,2020,538,"abundance","nbGARCH","exclosures","OL",0.196354599882859,0,1,217,529,741,31,0.95
"2020-04-09",1,2021,539,"abundance","nbGARCH","exclosures","OL",0.196354600251068,0,1,217,529,741,31,0.95
"2020-04-09",2,2021,540,"abundance","nbGARCH","exclosures","OL",0.196354600311292,0,1,217,529,741,31,0.95
"2020-04-09",3,2021,541,"abundance","nbGARCH","exclosures","OL",0.196385225365231,0,1,217,529,741,31,0.95
"2020-04-09",2,2020,528,"abundance","nbGARCH","exclosures","OT",0.564438703244552,0,3,217,529,741,31,0.95
"2020-04-09",3,2020,529,"abundance","nbGARCH","exclosures","OT",0.881317693945881,0,5,217,529,741,31,0.95
"2020-04-09",4,2020,530,"abundance","nbGARCH","exclosures","OT",1.05898352995188,0,5,217,529,741,31,0.95
"2020-04-09",5,2020,531,"abundance","nbGARCH","exclosures","OT",1.15854110862441,0,6,217,529,741,31,0.95
"2020-04-09",6,2020,532,"abundance","nbGARCH","exclosures","OT",1.21430806344322,0,6,217,529,741,31,0.95
"2020-04-09",7,2020,533,"abundance","nbGARCH","exclosures","OT",1.24554271687215,0,7,217,529,741,31,0.95
"2020-04-09",8,2020,534,"abundance","nbGARCH","exclosures","OT",1.26479089752421,0,6,217,529,741,31,0.95
"2020-04-09",9,2020,535,"abundance","nbGARCH","exclosures","OT",1.27381840124488,0,6,217,529,741,31,0.95
"2020-04-09",10,2020,536,"abundance","nbGARCH","exclosures","OT",1.27887027262375,0,6,217,529,741,31,0.95
"2020-04-09",11,2020,537,"abundance","nbGARCH","exclosures","OT",1.28348061399628,0,7,217,529,741,31,0.95
"2020-04-09",12,2020,538,"abundance","nbGARCH","exclosures","OT",1.2842810369055,0,8,217,529,741,31,0.95
"2020-04-09",1,2021,539,"abundance","nbGARCH","exclosures","OT",1.28472925775563,0,8,217,529,741,31,0.95
"2020-04-09",2,2021,540,"abundance","nbGARCH","exclosures","OT",1.28498025096308,0,7,217,529,741,31,0.95
"2020-04-09",3,2021,541,"abundance","nbGARCH","exclosures","OT",1.2862736821787,0,7,217,529,741,31,0.95
"2020-04-09",2,2020,528,"abundance","nbGARCH","exclosures","PB",2.81833529063971,0,7,217,529,741,31,0.95
"2020-04-09",3,2020,529,"abundance","nbGARCH","exclosures","PB",3.55737910322386,0,10,217,529,741,31,0.95
"2020-04-09",4,2020,530,"abundance","nbGARCH","exclosures","PB",4.21778579756973,0,12,217,529,741,31,0.95
"2020-04-09",5,2020,531,"abundance","nbGARCH","exclosures","PB",4.76082931985129,0,15,217,529,741,31,0.95
"2020-04-09",6,2020,532,"abundance","nbGARCH","exclosures","PB",5.33311565114401,0,15,217,529,741,31,0.95
"2020-04-09",7,2020,533,"abundance","nbGARCH","exclosures","PB",5.74452198367172,0,15,217,529,741,31,0.95
"2020-04-09",8,2020,534,"abundance","nbGARCH","exclosures","PB",6.15819948711609,0,17,217,529,741,31,0.95
