"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,11.24016362664,5,18,2484,"2484.14",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","exclosures","PP",0.95,12.6067948247999,5,22,2484,"2484.14",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","exclosures","PP",0.95,14.4860038103591,5,26,2484,"2484.14",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","exclosures","PP",0.95,16.922248255518,6,30,2484,"2484.14",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","exclosures","PP",0.95,19.8485097587401,7,35,2484,"2484.14",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","exclosures","PP",0.95,22.0308109123217,9,38,2484,"2484.14",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","exclosures","PP",0.95,20.6946735013931,8,35,2484,"2484.14",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","exclosures","PP",0.95,17.2619538438986,6,31,2484,"2484.14",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","exclosures","PP",0.95,16.607421037882,6,29,2484,"2484.14",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","exclosures","PP",0.95,15.7402306304826,5,28,2484,"2484.14",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","exclosures","PP",0.95,14.2797955732824,4,26,2484,"2484.14",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","exclosures","PP",0.95,13.3698491556694,4,24,2484,"2484.14",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","exclosures","PP",0.95,18.2556729194077,6,31,2484,"2484.14",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","exclosures","PP",0.95,23.3216107986409,8,39,2484,"2484.14",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
