"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PF",0.95,0.357791474399809,0,2,2865,"2865.11",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","controls","PF",0.95,0.485768139924111,0,2,2865,"2865.11",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","controls","PF",0.95,0.531541242731605,0,2,2865,"2865.11",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","controls","PF",0.95,0.547912547060923,0,2,2865,"2865.11",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","controls","PF",0.95,0.553767911599466,0,2,2865,"2865.11",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","controls","PF",0.95,0.555862138789318,0,3,2865,"2865.11",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","controls","PF",0.95,0.556611158703716,0,2,2865,"2865.11",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","controls","PF",0.95,0.556879052609157,0,2,2865,"2865.11",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","controls","PF",0.95,0.556974867336088,0,3,2865,"2865.11",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","controls","PF",0.95,0.557009136356159,0,2,2865,"2865.11",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","controls","PF",0.95,0.557021392986863,0,3,2865,"2865.11",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","controls","PF",0.95,0.557025776683721,0,2,2865,"2865.11",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","controls","PF",0.95,0.557027344553276,0,2,2865,"2865.11",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
