"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-3.67048439229262,3.67048439229262,2438,"2438.19",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-4.56465667307863,4.56465667307863,2438,"2438.19",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-5.31034136493114,5.31034136493114,2438,"2438.19",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-5.96350235022308,5.96350235022308,2438,"2438.19",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-6.55186959196638,6.55186959196638,2438,"2438.19",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-7.09158868090579,7.09158868090579,2438,"2438.19",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-7.59304055620465,7.59304055620465,2438,"2438.19",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-8.06336776770017,8.06336776770017,2438,"2438.19",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-8.50773381260859,8.50773381260859,2438,"2438.19",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-8.93001508930534,8.93001508930534,2438,"2438.19",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-9.33320975678992,9.33320975678992,2438,"2438.19",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-9.71969337135982,9.71969337135982,2438,"2438.19",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-10.0913861338408,10.0913861338408,2438,"2438.19",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","ESSS",0.95,"all","SF",1.28272398955641e-41,-10.4498664571032,10.4498664571032,2438,"2438.19",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
