"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455566497858,0.164436981942807,0.95,297,"297.11",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455567287679,0.164436982732628,0.95,297,"297.11",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.1514555680775,0.164436983522449,0.95,297,"297.11",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455568867321,0.16443698431227,0.95,297,"297.11",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455569657142,0.164436985102091,0.95,297,"297.11",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455570446963,0.164436985891912,0.95,297,"297.11",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455571236784,0.164436986681733,0.95,297,"297.11",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455572026605,0.164436987471554,0.95,297,"297.11",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455572816426,0.164436988261375,0.95,297,"297.11",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455573606247,0.164436989051196,0.95,297,"297.11",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455574396068,0.164436989841017,0.95,297,"297.11",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455575185889,0.164436990630839,0.95,297,"297.11",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.15145557597571,0.16443699142066,0.95,297,"297.11",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","ESSS","exclosures","PH",0.0064907077224746,-0.151455576765531,0.164436992210481,0.95,297,"297.11",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
