"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","DO",7.53671551946882,-5.26371203147203,20.3371430704097,0.95,367,"367.03",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","GPEDM","all","DO",8.00069559396728,-4.76785780482745,20.769248992762,0.95,367,"367.03",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","GPEDM","all","DO",8.62368743177214,-4.13970415107223,21.3870790146165,0.95,367,"367.03",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","GPEDM","all","DO",9.1885109076377,-3.57209844792605,21.9491202632014,0.95,367,"367.03",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","GPEDM","all","DO",9.72381163421773,-3.03818471694596,22.4858079853814,0.95,367,"367.03",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","GPEDM","all","DO",10.2268605096586,-2.53616602536677,22.9898870446839,0.95,367,"367.03",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","GPEDM","all","DO",10.6987500743607,-2.06534329643131,23.4628434451526,0.95,367,"367.03",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","GPEDM","all","DO",11.1401129926341,-1.62498986604541,23.9052158513136,0.95,367,"367.03",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","GPEDM","all","DO",11.5518040022789,-1.21424250905635,24.3178505136142,0.95,367,"367.03",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","GPEDM","all","DO",11.9347894134337,-0.83213311994726,24.7017119468146,0.95,367,"367.03",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","GPEDM","all","DO",12.2901702478367,-0.477566099128207,25.0579065948016,0.95,367,"367.03",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","GPEDM","all","DO",12.6191591079785,-0.149336454184962,25.387654670142,0.95,367,"367.03",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
