"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-06",2,2020,"abundance","GPEDM","controls","PE",1.57459209768626,0.317714046487185,2.83147014888533,"626.9",27,0.95,626,NA,528,217,528,528,540,0,NA,NA
"2020-03-06",3,2020,"abundance","GPEDM","controls","PE",0.976690826405742,-0.389175840270492,2.34255749308198,"626.9",27,0.95,626,NA,529,217,528,528,540,1,NA,NA
"2020-03-06",4,2020,"abundance","GPEDM","controls","PE",1.41404449928085,-0.00414303711618702,2.83223203567788,"626.9",27,0.95,626,NA,530,217,528,528,540,2,NA,NA
"2020-03-06",5,2020,"abundance","GPEDM","controls","PE",1.7327661679809,0.263555172694379,3.20197716326741,"626.9",27,0.95,626,NA,531,217,528,528,540,3,NA,NA
"2020-03-06",6,2020,"abundance","GPEDM","controls","PE",1.86436010336663,0.398195900560044,3.33052430617323,"626.9",27,0.95,626,NA,532,217,528,528,540,4,NA,NA
"2020-03-06",7,2020,"abundance","GPEDM","controls","PE",1.53105202581278,0.0908320485842586,2.9712720030413,"626.9",27,0.95,626,NA,533,217,528,528,540,5,NA,NA
"2020-03-06",8,2020,"abundance","GPEDM","controls","PE",1.27091708029514,-0.154436390495397,2.69627055108568,"626.9",27,0.95,626,NA,534,217,528,528,540,6,NA,NA
"2020-03-06",9,2020,"abundance","GPEDM","controls","PE",1.54039036151341,0.106301500801675,2.97447922222514,"626.9",27,0.95,626,NA,535,217,528,528,540,7,NA,NA
"2020-03-06",10,2020,"abundance","GPEDM","controls","PE",1.79101456000074,0.302433482775814,3.27959563722566,"626.9",27,0.95,626,NA,536,217,528,528,540,8,NA,NA
"2020-03-06",11,2020,"abundance","GPEDM","controls","PE",1.76215741287579,0.292788606146924,3.23152621960466,"626.9",27,0.95,626,NA,537,217,528,528,540,9,NA,NA
"2020-03-06",12,2020,"abundance","GPEDM","controls","PE",1.4322840792761,0.00290400540913494,2.86166415314306,"626.9",27,0.95,626,NA,538,217,528,528,540,10,NA,NA
"2020-03-06",1,2021,"abundance","GPEDM","controls","PE",1.3411248104633,-0.0936338939420325,2.77588351486863,"626.9",27,0.95,626,NA,539,217,528,528,540,11,NA,NA
"2020-03-06",2,2021,"abundance","GPEDM","controls","PE",1.67046583528538,0.22015850569797,3.12077316487278,"626.9",27,0.95,626,NA,540,217,528,528,540,12,NA,NA
