"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OL",0.95,0.189583132265767,0,1,2755,"2755.06",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","pevGARCH","controls","OL",0.95,0.23402217657512,0,1,2755,"2755.06",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","pevGARCH","controls","OL",0.95,0.280195085014156,0,2,2755,"2755.06",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","pevGARCH","controls","OL",0.95,0.354294910927887,0,2,2755,"2755.06",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","pevGARCH","controls","OL",0.95,0.428288940086843,0,2,2755,"2755.06",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","pevGARCH","controls","OL",0.95,0.486089334791899,0,2,2755,"2755.06",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","pevGARCH","controls","OL",0.95,0.510894991361912,0,2,2755,"2755.06",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","pevGARCH","controls","OL",0.95,0.492526847941472,0,2,2755,"2755.06",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","pevGARCH","controls","OL",0.95,0.44954687640691,0,2,2755,"2755.06",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","pevGARCH","controls","OL",0.95,0.395110169503432,0,2,2755,"2755.06",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","pevGARCH","controls","OL",0.95,0.306064115760124,0,2,2755,"2755.06",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","pevGARCH","controls","OL",0.95,0.25913846610578,0,2,2755,"2755.06",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","pevGARCH","controls","OL",0.95,0.241608976325857,0,2,2755,"2755.06",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
