"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PL",0.201422658014458,-1.97369052466422,2.37653584069313,0.95,1961,"1961.13",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","AutoArima","all","PL",0.343868687668941,-2.15944102326143,2.84717839859931,0.95,1961,"1961.13",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","AutoArima","all","PL",0.430658794552222,-2.28092826946687,3.14224585857132,0.95,1961,"1961.13",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","AutoArima","all","PL",0.483296831065737,-2.30427782818575,3.27087149031723,0.95,1961,"1961.13",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
