"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","nbGARCH",110,0.95,"all","OT",1.9514263966737,0,6,"2834.7",2834,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","nbGARCH",110,0.95,"all","OT",2.82369105470706,0,9,"2834.7",2834,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","nbGARCH",110,0.95,"all","OT",3.64527695340449,0,12,"2834.7",2834,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","nbGARCH",110,0.95,"all","OT",4.47967384129302,0,15,"2834.7",2834,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","nbGARCH",110,0.95,"all","OT",5.15470243549719,0,18,"2834.7",2834,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","nbGARCH",110,0.95,"all","OT",5.77976706358675,0,19,"2834.7",2834,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","nbGARCH",110,0.95,"all","OT",6.35833040206151,0,22,"2834.7",2834,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","nbGARCH",110,0.95,"all","OT",7.04939528048334,0,25,"2834.7",2834,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","nbGARCH",110,0.95,"all","OT",7.593034377858,0,27,"2834.7",2834,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","nbGARCH",110,0.95,"all","OT",8.09620966359844,0,31,"2834.7",2834,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","nbGARCH",110,0.95,"all","OT",8.68649079195668,0,35,"2834.7",2834,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","nbGARCH",110,0.95,"all","OT",9.24223950381506,0,39,"2834.7",2834,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","nbGARCH",110,0.95,"all","OT",9.62691614519275,0,38,"2834.7",2834,NA,571,217,559,559,571,12,NA,NA
