"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PM",0.029,0,0.183,0.95,1727,"1727.13",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","jags_RW","exclosures","PM",0.042,0,0.21,0.95,1727,"1727.13",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","jags_RW","exclosures","PM",0.056,0,0.254,0.95,1727,"1727.13",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","jags_RW","exclosures","PM",0.072,0,0.281,0.95,1727,"1727.13",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","jags_RW","exclosures","PM",0.093,0,0.343,0.95,1727,"1727.13",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","jags_RW","exclosures","PM",0.13,0,0.404,0.95,1727,"1727.13",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","jags_RW","exclosures","PM",0.168,0,0.458,0.95,1727,"1727.13",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","jags_RW","exclosures","PM",0.186,0,0.546,0.95,1727,"1727.13",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","jags_RW","exclosures","PM",0.24,0,0.61,0.95,1727,"1727.13",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","jags_RW","exclosures","PM",0.296,0,0.687,0.95,1727,"1727.13",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","jags_RW","exclosures","PM",0.347,0,0.727,0.95,1727,"1727.13",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","jags_RW","exclosures","PM",0.399,0,0.831,0.95,1727,"1727.13",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","jags_RW","exclosures","PM",0.479,0,0.945,0.95,1727,"1727.13",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","jags_RW","exclosures","PM",0.51,0,1.054,0.95,1727,"1727.13",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","jags_RW","exclosures","PM",0.568,0,1.125,0.95,1727,"1727.13",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
